%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
40136000000,1194,40125000000,map,base_link,8.4105435048,5.24658722937,-0.00192571020243,0.000132462548377,7.6658487019e-05,0.515021536098,0.857177224343,50.3751656361,-14.6738809738,8.86470125257e-07,-3.4823903672e-09,1.40820196584e-08,-1.8942998521,-14.6738809738,63.6603729185,1.69221914082e-07,5.25182182474e-09,-2.12372109112e-08,2.85680934814,8.86470125257e-07,1.69221914083e-07,0.0418350097568,-2.35946399372e-16,-2.23912417883e-13,-2.27700887836e-07,-3.4823903672e-09,5.25182182474e-09,-2.35946399372e-16,2.60082728303e-07,-5.43346110449e-18,7.30904400853e-10,1.40820196584e-08,-2.12372109112e-08,-2.23912417883e-13,-5.43346110449e-18,2.60082728323e-07,-2.95560902476e-09,-1.8942998521,2.85680934814,-2.27700887836e-07,7.30904400853e-10,-2.95560902476e-09,0.397595912029,1.00004557937,0.000912242174595,-0.000136631215647,0.00271043848912,0.011737103344,0.117418502897,0.00441608008868,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608008868,0.0,0.0,0.0,0.0,0.0,0.0,0.00143205221835,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,6.46271132904e-22,5.48658647682e-20,0.0,0.0,0.0,6.46271133327e-22,2.32093527544e-05,3.03157716907e-18,0.0,0.0,0.0,5.48658647682e-20,3.03157716907e-18,2.32093527642e-05
40176000000,1195,40158000000,map,base_link,8.42597272329,5.2757572843,-0.00193035119235,0.000132364916913,7.69323515783e-05,0.516617910287,0.85621604244,50.5190162016,-14.7865505839,8.94485596118e-07,-7.59287260005e-09,1.27042034171e-08,-1.90589590616,-14.7865505839,63.781424153,1.63386258037e-07,1.14055638304e-08,-1.90835026879e-08,2.86292404445,8.94485596118e-07,1.63386258037e-07,0.0418692608713,-4.39042964125e-16,-2.24106508091e-13,-2.27904203834e-07,-7.59287260005e-09,1.14055638304e-08,-4.39042964125e-16,2.60082728308e-07,-1.05668241748e-17,1.58524436525e-09,1.27042034171e-08,-1.90835026879e-08,-2.24106508091e-13,-1.05668241748e-17,2.60082728319e-07,-2.65238748735e-09,-1.90589590616,2.86292404445,-2.27904203834e-07,1.58524436525e-09,-2.65238748735e-09,0.39792380987,1.00013251695,0.00218213246019,-0.000328815956571,-0.00460047050436,0.00166385178135,0.100295537211,0.0109161481986,0.0,0.0,0.0,0.0,0.0,0.0,0.0109161481986,0.0,0.0,0.0,0.0,0.0,0.0,0.00273211985349,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.66477780239e-22,5.3208110811e-20,0.0,0.0,0.0,5.66477780639e-22,2.32093527544e-05,3.03367826861e-18,0.0,0.0,0.0,5.3208110811e-20,3.03367826861e-18,2.32093527643e-05
40202000000,1196,40196000000,map,base_link,8.44362762872,5.30941014253,-0.00192938472681,0.000132311857966,7.72202923303e-05,0.518327973296,0.855181903825,50.6857717427,-14.9167431294,9.02056645448e-07,1.35743993664e-08,1.0165750686e-08,-1.91929221258,-14.9167431294,63.9204662264,1.59494918735e-07,-2.02979329973e-08,-1.52009470997e-08,2.86993653481,9.02056645448e-07,1.59494918735e-07,0.0419080272612,2.01988939614e-15,-2.24449404604e-13,-2.2797236628e-07,1.35743993664e-08,-2.02979329973e-08,2.01988939614e-15,2.60195368899e-07,1.49200231255e-17,-2.81689666696e-09,1.0165750686e-08,-1.52009470997e-08,-2.24449404604e-13,1.49200231255e-17,2.6019536889e-07,-2.10955214812e-09,-1.91929221258,2.86993653481,-2.2797236628e-07,-2.81689666696e-09,-2.10955214812e-09,0.398302947289,1.00018340439,0.00200874404673,-0.000153109679392,-0.00110002973582,0.00977838860271,0.111601793557,0.00991609709412,0.0,0.0,0.0,0.0,0.0,0.0,0.00991609709412,0.0,0.0,0.0,0.0,0.0,0.0,0.00253206918846,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,-5.47897554165e-22,3.10403101497e-20,0.0,0.0,0.0,-5.47897554666e-22,2.40358053292e-05,1.63749167858e-18,0.0,0.0,0.0,3.10403101497e-20,1.63749167858e-18,2.40358053346e-05
40234000000,1197,40228000000,map,base_link,8.45839625241,5.33780235462,-0.00192951796425,0.000132200253592,7.74655719458e-05,0.519837328208,0.854265256653,50.8270996937,-15.0266715951,9.0983219703e-07,-4.15927824303e-09,1.23991427613e-08,-1.93060189927,-15.0266715951,64.0370758174,1.54277561293e-07,6.1956014089e-09,-1.84695859181e-08,2.87579700078,9.0983219703e-07,1.54277561293e-07,0.0419406592335,-2.44803142085e-16,-2.24171554944e-13,-2.28401651812e-07,-4.15927824303e-09,6.1956014089e-09,-2.44803142085e-16,2.60082728301e-07,-5.51536645247e-18,8.58767290118e-10,1.23991427613e-08,-1.84695859181e-08,-2.24171554944e-13,-5.51536645247e-18,2.60082728316e-07,-2.56004939504e-09,-1.93060189927,2.87579700078,-2.28401651812e-07,8.58767290118e-10,-2.56004939504e-09,0.398621332518,1.00019642313,0.00119345728018,-0.000136127159602,-0.00398706140103,0.00811097575053,0.106439388089,0.00591608130829,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608130829,0.0,0.0,0.0,0.0,0.0,0.0,0.00173206287996,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.65275513387e-22,5.46020431114e-20,0.0,0.0,0.0,4.65275513587e-22,2.32093527544e-05,3.03486903207e-18,0.0,0.0,0.0,5.46020431114e-20,3.03486903207e-18,2.32093527643e-05
40265000000,1198,40260000000,map,base_link,8.47305879809,5.36625158223,-0.00192914058053,0.00013201688354,7.7741610896e-05,0.521317921286,0.853362526406,50.9692974886,-15.1368883246,9.17350644303e-07,-8.85296101667e-10,2.49254166404e-08,-1.94194460289,-15.1368883246,64.1532274238,1.49320714688e-07,1.31367603081e-09,-3.69864078758e-08,2.88161903782,9.17350644303e-07,1.49320714688e-07,0.0419734047866,-6.01349420722e-17,-2.22717740021e-13,-2.29007230891e-07,-8.85296101667e-10,1.31367603081e-09,-6.01349420722e-17,2.6019536888e-07,-2.33423218202e-18,1.81862890535e-10,2.49254166404e-08,-3.69864078758e-08,-2.22717740021e-13,-2.33423218202e-18,2.60195368945e-07,-5.12024760554e-09,-1.94194460289,2.88161903782,-2.29007230891e-07,1.81862890535e-10,-5.12024760554e-09,0.398939726605,1.00017460239,0.000407652152161,-7.53563670389e-05,0.00448357614554,0.00219676569335,0.105541681402,0.00191608048728,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608048728,0.0,0.0,0.0,0.0,0.0,0.0,0.000932057253538,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.40844941743e-21,3.21136047424e-20,0.0,0.0,0.0,1.40844941777e-21,2.40358053292e-05,1.64166542562e-18,0.0,0.0,0.0,3.21136047424e-20,1.64166542562e-18,2.40357786457e-05
40297000000,1199,40296000000,map,base_link,8.48942087191,5.39832576654,-0.00193310687248,0.000131812519242,7.80424898903e-05,0.522956443012,0.852359393242,51.130275494,-15.2612513309,9.24272998898e-07,-1.3125106249e-08,1.0147000602e-08,-1.95474036362,-15.2612513309,64.2835137093,1.45988572061e-07,1.93923877104e-08,-1.49922269276e-08,2.88813533216,9.24272998898e-07,1.45988572061e-07,0.0420106096378,-1.1221661195e-15,-2.24487551675e-13,-2.28896324812e-07,-1.3125106249e-08,1.93923877104e-08,-1.1221661195e-15,2.60195368897e-07,-1.39167629416e-17,2.68095553408e-09,1.0147000602e-08,-1.49922269276e-08,-2.24487551675e-13,-1.39167629416e-17,2.6019536889e-07,-2.07264033998e-09,-1.95474036362,2.88813533216,-2.28896324812e-07,2.68095553408e-09,-2.07264033998e-09,0.399298388299,1.00026889926,0.00203909869018,-0.000251458305091,-0.0109000047267,0.00396014460341,0.113570391438,0.0099160967825,0.0,0.0,0.0,0.0,0.0,0.0,0.0099160967825,0.0,0.0,0.0,0.0,0.0,0.0,0.00253206889042,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,3.06447818267e-22,2.66441694804e-20,0.0,0.0,0.0,3.06447818159e-22,2.40358053292e-05,1.64368783062e-18,0.0,0.0,0.0,2.66441694804e-20,1.64368783062e-18,2.40358053346e-05
40328000000,1200,40327000000,map,base_link,8.5034304673,5.42598653746,-0.0019326155896,0.000131679779599,7.83290667614e-05,0.524438152169,0.851448531078,51.2697458023,-15.3686059198,9.3111652888e-07,1.72769418875e-09,1.23124690028e-08,-1.9657864858,-15.3686059198,64.3952446808,1.42145889324e-07,-2.54322554692e-09,-1.81243796851e-08,2.89370560413,9.3111652888e-07,1.42145889325e-07,0.0420421452766,4.16003355766e-16,-2.24227858772e-13,-2.30284462391e-07,1.72769418875e-09,-2.54322554692e-09,4.16003355766e-16,2.60195368879e-07,2.19963007621e-18,-3.5118792722e-10,1.23124690028e-08,-1.81243796851e-08,-2.24227858772e-13,2.19963007621e-18,2.60195368894e-07,-2.50276292521e-09,-1.9657864858,2.89370560413,-2.30284462391e-07,-3.5118792722e-10,-2.50276292521e-09,0.399606677243,1.00024705112,0.00114518465711,-0.000146280948477,-0.0103090429242,0.00132125877273,0.11971208765,0.00541608102034,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608102034,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206017831,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.23603760404e-22,2.82704963604e-20,0.0,0.0,0.0,2.23603760467e-22,2.40358053292e-05,1.64109247852e-18,0.0,0.0,0.0,2.82704963604e-20,1.64109247852e-18,2.40358053346e-05
40360000000,1201,40361000000,map,base_link,8.51867353386,5.45638868456,-0.00193255415356,0.000131497892006,7.86036571265e-05,0.526093534432,0.850426698521,51.4236603669,-15.4866538886,9.38215478153e-07,-1.18092689491e-08,1.58120373151e-08,-1.97793688732,-15.4866538886,64.517297991,1.38392631539e-07,1.73131014811e-08,-2.31814016836e-08,2.89977493319,9.38215478153e-07,1.38392631539e-07,0.0420770329733,-1.29392733489e-15,-2.23792018844e-13,-2.31980876786e-07,-1.18092689491e-08,1.73131014811e-08,-1.29392733489e-15,2.60082728319e-07,-1.90886730055e-17,2.38781335616e-09,1.58120373151e-08,-2.31814016836e-08,-2.23792018844e-13,-1.90886730055e-17,2.6008272833e-07,-3.19716197588e-09,-1.97793688732,2.89977493319,-2.31980876786e-07,2.38781335616e-09,-3.19716197588e-09,0.399945146761,1.00021512674,0.000506932758979,-6.7879928774e-05,-0.0100086622171,-0.00680881664477,0.118153418479,0.00241608102036,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608102036,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206245186,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.23898534679e-22,5.01489252187e-20,0.0,0.0,0.0,8.23898534417e-22,2.32093527544e-05,3.0379387138e-18,0.0,0.0,0.0,5.01489252187e-20,3.0379387138e-18,2.32093526273e-05
40395000000,1202,40394000000,map,base_link,8.53334131332,5.48595998171,-0.00193453515711,0.00013131681421,7.87919637238e-05,0.527699224236,0.849431283441,51.5739364028,-15.6014884806,9.44352590945e-07,7.17674012692e-09,2.03107042355e-08,-1.98975514977,-15.6014884806,64.6352766464,1.35849373234e-07,-1.04801285495e-08,-2.96595372456e-08,2.90562140006,9.44352590945e-07,1.35849373234e-07,0.0421110844354,1.23381777201e-15,-2.23285589058e-13,-2.31944770461e-07,7.17674012692e-09,-1.04801285495e-08,1.23381777201e-15,2.60082728307e-07,1.47366088071e-17,-1.44368256e-09,2.03107042355e-08,-2.96595372456e-08,-2.23285589058e-13,1.47366088071e-17,2.60082728343e-07,-4.0857355849e-09,-1.98975514977,2.90562140006,-2.31944770461e-07,-1.44368256e-09,-4.0857355849e-09,0.400272559188,1.00025455479,0.00185913141442,-0.000150414655762,-0.00683558185344,0.0102569585842,0.116855970458,0.00891608755902,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755902,0.0,0.0,0.0,0.0,0.0,0.0,0.002332059915,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.42975770253e-22,5.63293797334e-20,0.0,0.0,0.0,3.4297577083e-22,2.32093527544e-05,3.03013212822e-18,0.0,0.0,0.0,5.63293797334e-20,3.03013212822e-18,2.32093527642e-05
40428000000,1203,40428000000,map,base_link,8.54835713366,5.5164731344,-0.00193482979268,0.000131138048862,7.89893256418e-05,0.529346591044,0.848405659525,51.7297296547,-15.7201078543,9.54110660728e-07,-1.35628737022e-08,1.1074549449e-08,-2.00196568483,-15.7201078543,64.7563485826,1.28552997432e-07,1.97254829294e-08,-1.61065303533e-08,2.91160567135,9.54110660728e-07,1.28552997433e-07,0.042145965176,-1.34250561365e-15,-2.24349268882e-13,-2.34414969723e-07,-1.35628737022e-08,1.97254829294e-08,-1.34250561365e-15,2.60082728323e-07,-1.50132969718e-17,2.71397954033e-09,1.1074549449e-08,-1.61065303533e-08,-2.24349268882e-13,-1.50132969718e-17,2.60082728317e-07,-2.21605427125e-09,-2.00196568483,2.91160567135,-2.34414969723e-07,2.71397954033e-09,-2.21605427125e-09,0.400610429267,1.00021583208,0.0011910497223,-0.000131146140702,-0.00331950913753,0.00908035488985,0.117428587528,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180542,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.79489153054e-22,4.91972154252e-20,0.0,0.0,0.0,3.79489152134e-22,2.32093527544e-05,3.03565427366e-18,0.0,0.0,0.0,4.91972154252e-20,3.03565427366e-18,2.32093527642e-05
40460000000,1204,40460000000,map,base_link,8.56238103713,5.5452407166,-0.00193499655313,0.000130983731803,7.93165708402e-05,0.530882918836,0.847445162261,51.8772863411,-15.8320372647,9.62157387342e-07,2.78190933212e-09,9.04980722168e-09,-2.01349432796,-15.8320372647,64.8698121172,1.23282059506e-07,-4.03049980719e-09,-1.31115869955e-08,2.91720092722,9.62157387342e-07,1.23282059506e-07,0.0421787111834,3.66378506013e-16,-2.24597884222e-13,-2.35014991744e-07,2.78190933212e-09,-4.03049980719e-09,3.66378506013e-16,2.6019536888e-07,2.48958472044e-18,-5.53907774209e-10,9.04980722168e-09,-1.31115869955e-08,-2.24597884222e-13,2.48958472044e-18,2.60195368887e-07,-1.80191667957e-09,-2.01349432796,2.91720092722,-2.35014991744e-07,-5.53907774209e-10,-1.80191667957e-09,0.400929026381,1.00016408641,0.000370096428827,-5.16468623923e-05,0.00589102194822,0.0111313882247,0.106913220437,0.00191608048733,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608048733,0.0,0.0,0.0,0.0,0.0,0.0,0.000932057299545,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,8.61753256136e-23,2.7370010011e-20,0.0,0.0,0.0,8.61753254147e-23,2.40358053292e-05,1.63790011377e-18,0.0,0.0,0.0,2.7370010011e-20,1.63790011377e-18,2.40357786457e-05
40495000000,1205,40494000000,map,base_link,8.57715304391,5.57586750255,-0.00193736160741,0.000130798122927,7.95966771774e-05,0.532451641796,0.846460410004,52.0349592601,-15.9512134009,9.6965953647e-07,4.14491995002e-09,3.9416460659e-09,-2.0257669916,-15.9512134009,64.9898989622,1.19202284221e-07,-5.98095876011e-09,-5.68764245222e-09,2.9231031999,9.6965953647e-07,1.19202284221e-07,0.0422137836191,8.77640134824e-16,-2.25176859445e-13,-2.35080709949e-07,4.14491995002e-09,-5.98095876011e-09,8.77640134824e-16,2.60082728307e-07,1.59748353521e-18,-8.2101002725e-10,3.9416460659e-09,-5.68764245222e-09,-2.25176859445e-13,1.59748353521e-18,2.60082728307e-07,-7.80747113296e-10,-2.0257669916,2.9231031999,-2.35080709949e-07,-8.2101002725e-10,-7.80747113296e-10,0.401266550939,1.00015911466,0.00185872353314,-0.000170469640843,-0.00469658101224,0.00564612239134,0.111330688597,0.00891608762551,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608762551,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205968814,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.83710376192e-23,4.71640926003e-20,0.0,0.0,0.0,-1.83710378303e-23,2.32093527544e-05,3.02761662068e-18,0.0,0.0,0.0,4.71640926003e-20,3.02761662068e-18,2.32093527642e-05
40528000000,1206,40528000000,map,base_link,8.5918278301,5.60654124981,-0.00193798408917,0.000130694521518,7.98930785828e-05,0.534083931685,0.845431446335,52.1936466435,-16.0707310636,9.78436568828e-07,1.11346193871e-09,2.42222349715e-09,-2.03807964357,-16.0707310636,65.1095557675,1.13594390507e-07,-1.60018354462e-09,-3.48103696234e-09,2.9289743362,9.78436568828e-07,1.13594390507e-07,0.0422486662829,3.85754684807e-16,-2.25340754303e-13,-2.36713985789e-07,1.11346193871e-09,-1.60018354462e-09,3.85754684807e-16,2.60082728304e-07,2.60756101735e-19,-2.19403127347e-10,2.42222349715e-09,-3.48103696234e-09,-2.25340754303e-13,2.60756101735e-19,2.60082728304e-07,-4.77289760601e-10,-2.03807964357,2.9289743362,-2.36713985789e-07,-2.19403127347e-10,-4.77289760601e-10,0.401605751365,1.00011003368,0.00123727483359,-0.000166334193372,0.00639372771413,-0.00280692591399,0.113597012862,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180425,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.38608555432e-23,4.59944532473e-20,0.0,0.0,0.0,2.38608555312e-23,2.32093527544e-05,3.02959394719e-18,0.0,0.0,0.0,4.59944532473e-20,3.02959394719e-18,2.32093527642e-05
40560000000,1207,40561000000,map,base_link,8.60595180491,5.63636878117,-0.00193833113186,0.000130480784116,8.00347876851e-05,0.535671171785,0.844426652995,52.3486260395,-16.1869907991,9.84804617725e-07,-7.0294700312e-09,1.90008759596e-08,-2.05006356999,-16.1869907991,65.2251244331,1.11152067012e-07,1.00625540279e-08,-2.71993963259e-08,2.93462741431,9.84804617725e-07,1.11152067012e-07,0.0422824984189,-7.13319526174e-16,-2.23424585439e-13,-2.35616980123e-07,-7.0294700312e-09,1.00625540279e-08,-7.13319526174e-16,2.60082728308e-07,-1.2773403917e-17,1.37816308879e-09,1.90008759596e-08,-2.71993963259e-08,-2.23424585439e-13,-1.2773403917e-17,2.60082728338e-07,-3.72521111674e-09,-2.05006356999,2.93462741431,-2.35616980123e-07,1.37816308879e-09,-3.72521111674e-09,0.40193482549,1.00005102796,0.000523690464314,-6.98875378929e-05,-0.00828695880878,0.00885311555474,0.101033654026,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.04936775681e-21,5.16331701402e-20,0.0,0.0,0.0,1.04936775725e-21,2.32093527544e-05,3.03399458311e-18,0.0,0.0,0.0,5.16331701402e-20,3.03399458311e-18,2.32093526273e-05
40595000000,1208,40594000000,map,base_link,8.61994923768,5.66625557337,-0.00193947774184,0.000130269088873,8.02584460338e-05,0.537146047074,0.843489241604,52.5044867185,-16.3034754978,9.91897752368e-07,-1.85308665275e-09,4.96269551097e-09,-2.0620703191,-16.3034754978,65.340196092,1.07590764708e-07,2.64225347273e-09,-7.07613948626e-09,2.94023622767,9.91897752368e-07,1.07590764708e-07,0.0423165502365,1.96277486694e-16,-2.25039650962e-13,-2.35739758112e-07,-1.85308665275e-09,2.64225347273e-09,1.96277486694e-16,2.60082728305e-07,-8.69974518399e-19,3.61486251239e-10,4.96269551097e-09,-7.07613948626e-09,-2.25039650962e-13,-8.69974518399e-19,2.60082728307e-07,-9.68083613586e-10,-2.0620703191,2.94023622767,-2.35739758112e-07,3.61486251239e-10,-9.68083613586e-10,0.4022627345,1.0000395414,0.00191238549422,-0.000123714128637,-0.000506119942884,0.0125044969901,0.112239390179,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.13930904582e-22,4.67523298871e-20,0.0,0.0,0.0,1.13930904541e-22,2.32093527544e-05,3.02798746715e-18,0.0,0.0,0.0,4.67523298871e-20,3.02798746715e-18,2.32093527642e-05
40628000000,1209,40627000000,map,base_link,8.63386180915,5.69617740481,-0.00193937476546,0.000130085886188,8.04386032752e-05,0.538704035735,0.842495067339,52.6612515804,-16.4201913474,1.00179598032e-06,1.29203871486e-09,3.3980316947e-08,-2.07410394389,-16.4201913474,65.4547483279,1.00328637482e-07,-1.83505262807e-09,-4.82614559427e-08,2.94580171876,1.00179598032e-06,1.00328637482e-07,0.0423503119215,3.62681228595e-16,-2.21748414515e-13,-2.36413340522e-07,1.29203871486e-09,-1.83505262807e-09,3.62681228595e-16,2.6019536888e-07,4.10849535394e-18,-2.50772537512e-10,3.3980316947e-08,-4.82614559427e-08,-2.21748414515e-13,4.10849535394e-18,2.60195368988e-07,-6.59536067516e-09,-2.07410394389,2.94580171876,-2.36413340522e-07,-2.50772537512e-10,-6.59536067516e-09,0.402590318835,1.0000071149,0.00115617520388,-6.94144776759e-05,-0.00734499063472,0.00360153543056,0.108769603266,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206685568,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.89251701091e-21,3.20583063225e-20,0.0,0.0,0.0,1.89251701092e-21,2.40358053292e-05,1.64013403362e-18,0.0,0.0,0.0,3.20583063225e-20,1.64013403362e-18,2.40358053346e-05
40661000000,1210,40661000000,map,base_link,8.64807461472,5.72706095297,-0.00193942375088,0.000129908044488,8.06723475932e-05,0.540296766249,0.841474527836,52.8237858911,-16.5407525325,1.00927389544e-06,-1.17170876438e-08,2.47481551377e-08,-2.08654182757,-16.5407525325,65.5722902871,9.66226351193e-08,1.65743177904e-08,-3.50073158873e-08,2.95150197778,1.00927389544e-06,9.66226351195e-08,0.0423851996743,-1.24053192935e-15,-2.22767246099e-13,-2.37660081605e-07,-1.17170876438e-08,1.65743177904e-08,-1.24053192935e-15,2.6008272832e-07,-2.68365359988e-17,2.26261651643e-09,2.47481551377e-08,-3.50073158873e-08,-2.22767246099e-13,-2.68365359988e-17,2.60082728364e-07,-4.77896053574e-09,-2.08654182757,2.95150197778,-2.37660081605e-07,2.26261651643e-09,-4.77896053574e-09,0.402929192454,0.999941941104,0.000520769841201,-5.67524550664e-05,-0.012254988032,0.00878956610103,0.113182506881,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206248627,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.60967420054e-21,5.30325678906e-20,0.0,0.0,0.0,1.60967420167e-21,2.32093527544e-05,3.03353717493e-18,0.0,0.0,0.0,5.30325678906e-20,3.03353717493e-18,2.32093526273e-05
40697000000,1211,40694000000,map,base_link,8.66173960461,5.75709694536,-0.00194153553514,0.00012981025574,8.08876105312e-05,0.54186943549,0.840462665137,52.9824229057,-16.6579566806,1.01644990764e-06,-1.13731530833e-08,4.74649191371e-09,-2.09863293663,-16.6579566806,65.6858202921,9.31277069866e-08,1.60248277236e-08,-6.68783013562e-09,2.95698396759,1.01644990764e-06,9.31277069868e-08,0.0424192511655,-8.93896061389e-16,-2.25050734041e-13,-2.37809780712e-07,-1.13731530833e-08,1.60248277236e-08,-8.93896061389e-16,2.60082728319e-07,-4.94254955485e-18,2.18531791067e-09,4.74649191371e-09,-6.68783013562e-09,-2.25050734041e-13,-4.94254955485e-18,2.60082728309e-07,-9.12022794375e-10,-2.09863293663,2.95698396759,-2.37809780712e-07,2.18531791067e-09,-9.12022794375e-10,0.40325615205,0.999956659991,0.00184973710682,-0.00016118287721,-0.00723848517716,0.0024534623453,0.113401985328,0.00891608755903,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755903,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205991748,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,6.49702399058e-23,4.62686011109e-20,0.0,0.0,0.0,6.49702398233e-23,2.32093527544e-05,3.0305096388e-18,0.0,0.0,0.0,4.62686011109e-20,3.0305096388e-18,2.32093527643e-05
40728000000,1212,40727000000,map,base_link,8.67531188792,5.78717332299,-0.00194144625451,0.000129646619506,8.1140317996e-05,0.543437017561,0.839449929747,53.1420552987,-16.7754681658,1.02419271757e-06,-1.40277668422e-08,1.37047184244e-08,-2.11076444545,-16.7754681658,65.7989036134,8.91453873552e-08,1.96878277355e-08,-1.92344326313e-08,2.96243638101,1.02419271757e-06,8.91453873554e-08,0.0424530128495,-1.37810654252e-15,-2.24050312515e-13,-2.39466914454e-07,-1.40277668422e-08,1.96878277355e-08,-1.37810654252e-15,2.60195368899e-07,-1.74137672786e-17,2.68202265543e-09,1.37047184244e-08,-1.92344326313e-08,-2.24050312515e-13,-1.74137672786e-17,2.60195368898e-07,-2.62025470093e-09,-2.11076444545,2.96243638101,-2.39466914454e-07,2.68202265543e-09,-2.62025470093e-09,0.40358504422,0.999928906798,0.00114596850397,-0.000121575851264,-0.00453056273588,0.00682229255179,0.117305469449,0.00541608167814,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608167814,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206685587,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,5.80458550762e-22,2.67193980955e-20,0.0,0.0,0.0,5.8045855038e-22,2.40358053292e-05,1.64146480798e-18,0.0,0.0,0.0,2.67193980955e-20,1.64146480798e-18,2.40358053346e-05
