%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
34840000000,1031,34840000000,map,base_link,-1.54791174508e-05,5.66293043839e-05,-0.000268304246856,0.000153528220852,1.69473452306e-06,0.0196960012184,0.999806003164,35.4054994457,8.321127491e-11,9.24394282061e-08,-3.71039010819e-15,-2.5705126523e-14,2.13907826803e-06,8.32112748491e-11,35.4054994442,6.1731868612e-06,-1.97515367154e-14,-1.37013578728e-13,1.1427102105e-05,9.24394282061e-08,6.1731868612e-06,0.0411723614019,3.30575158668e-18,-1.10483732836e-17,-1.68521769027e-12,-3.71039010819e-15,-1.97515367154e-14,3.30575158668e-18,2.60082728265e-07,7.13859110435e-18,-5.95377233997e-10,-2.5705126523e-14,-1.37013578728e-13,-1.10483732836e-17,7.13859110435e-18,2.60082728314e-07,-4.117988198e-09,2.13907826803e-06,1.1427102105e-05,-1.68521769027e-12,-5.95377233997e-10,-4.117988198e-09,0.343461266411,6.31815374428e-06,1.54091102469e-06,-7.06267146787e-05,-0.00179499421925,0.00247111411147,0.00708819134899,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055840632,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.02723557692e-22,2.83187123039e-20,0.0,0.0,0.0,4.0272355771e-22,2.32093527544e-05,3.04522326143e-18,0.0,0.0,0.0,2.83187123039e-20,3.04522326143e-18,2.31914108431e-05
34874000000,1032,34875000000,map,base_link,-1.42364336497e-05,5.67422168378e-05,-0.000271947271339,0.000153502126048,1.77893662562e-06,0.0197507492073,0.999804923142,35.4405008603,8.39809625042e-11,9.24361512393e-08,-1.03780756703e-14,-3.93586156985e-15,2.06307155136e-06,8.39809624433e-11,35.4405008588,6.17330875413e-06,-6.01919189751e-14,-2.25928667924e-14,1.19764601086e-05,9.24361512393e-08,6.17330875413e-06,0.0412083788862,-5.63319786711e-18,-1.65911079636e-18,-1.67944837372e-12,-1.03780756703e-14,-6.01919189751e-14,-5.63319786711e-18,2.60195368869e-07,3.26161229043e-18,-1.7291109999e-09,-3.93586156985e-15,-2.25928667924e-14,-1.65911079636e-18,3.26161229043e-18,2.60195368862e-07,-6.48489367191e-10,2.06307155136e-06,1.19764601086e-05,-1.67944837372e-12,-1.7291109999e-09,-6.48489367191e-10,0.343810565061,9.22243429506e-06,-2.54860769422e-05,-0.000204107311148,-0.00358423288676,0.0105033210989,-0.00742890588001,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205283568,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.58947137669e-22,1.59779307801e-20,0.0,0.0,0.0,1.58947137701e-22,2.40358053292e-05,1.64412719633e-18,0.0,0.0,0.0,1.59779307801e-20,1.64412719633e-18,2.40358053346e-05
34908000000,1033,34907000000,map,base_link,-1.39267842589e-05,5.64325643469e-05,-0.000272216701403,0.00015343139076,1.8344670593e-06,0.0197189801126,0.999805550234,35.4725014431,1.03379507752e-10,9.24340358579e-08,9.64012359091e-16,-3.2269823485e-14,2.52398356742e-06,1.03379507691e-10,35.4725014417,6.17332049959e-06,4.78344700835e-15,-1.58811075611e-13,1.24325839247e-05,9.24340358579e-08,6.17332049959e-06,0.041240921128,-6.57361479232e-18,5.55534203715e-18,-1.82115029689e-12,9.64012359091e-16,4.78344700835e-15,-6.57361479232e-18,2.60082728264e-07,-1.68090360736e-18,1.31590616903e-10,-3.2269823485e-14,-1.58811075611e-13,5.55534203715e-18,-1.68090360736e-18,2.6008272832e-07,-4.39566702074e-09,2.52398356742e-06,1.24325839247e-05,-1.82115029689e-12,1.31590616903e-10,-4.39566702074e-09,0.344129196967,-2.6159686819e-05,-2.66778565271e-05,-0.000137295139221,-0.00664394183042,0.0144386740062,0.00673286737803,0.00441608160109,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608160109,0.0,0.0,0.0,0.0,0.0,0.0,0.00143206693948,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.5328926204e-23,2.37234695209e-20,0.0,0.0,0.0,8.53289262726e-23,2.32093527544e-05,3.04658222945e-18,0.0,0.0,0.0,2.37234695209e-20,3.04658222945e-18,2.32093527642e-05
34941000000,1034,34940000000,map,base_link,-1.42273392632e-05,5.64017821553e-05,-0.000273031788772,0.00015336668727,1.78095784412e-06,0.0198054222124,0.999803841624,35.5055027923,9.91995229309e-11,9.24278033837e-08,-3.13209990086e-14,7.68228886831e-15,2.49439060171e-06,9.91995228699e-11,35.5055027908,6.17350528528e-06,-1.50652295169e-13,3.7171862536e-14,1.20020111211e-05,9.24278033837e-08,6.17350528528e-06,0.0412746669376,2.31151086847e-17,9.20054011518e-18,-1.83730810658e-12,-3.13209990086e-14,-1.50652295169e-13,2.31151086847e-17,2.60082728319e-07,-1.33952209687e-17,-4.32483092232e-09,7.68228886831e-15,3.7171862536e-14,9.20054011518e-18,-1.33952209687e-17,2.60082728268e-07,1.0668475299e-09,2.49439060171e-06,1.20020111211e-05,-1.83730810658e-12,-4.32483092232e-09,1.0668475299e-09,0.344456880022,-1.49816122125e-06,8.50956644712e-06,-5.19690740767e-05,-0.000159598177356,0.00862863350823,0.0010179026452,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080264995,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055840632,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-6.47468340907e-22,3.59668415728e-20,0.0,0.0,0.0,-6.47468341017e-22,2.32093527544e-05,3.02853653458e-18,0.0,0.0,0.0,3.59668415728e-20,3.02853653458e-18,2.31914108431e-05
34975000000,1035,34975000000,map,base_link,-1.43704204058e-05,5.6159200881e-05,-0.000276341761683,0.000153360204577,1.77700246818e-06,0.0198199741232,0.999803553256,35.5405042068,1.01910536706e-10,9.2426884251e-08,-2.01792802225e-14,-1.83423952236e-14,2.58270750158e-06,1.01910536645e-10,35.5405042053,6.1736284763e-06,-9.33409449959e-14,-8.46844570998e-14,1.19534212621e-05,9.2426884251e-08,6.1736284763e-06,0.0413106844221,-6.96935779585e-18,4.14557509491e-18,-1.83729119722e-12,-2.01792802225e-14,-9.33409449959e-14,-6.96935779585e-18,2.60195368881e-07,1.90828529512e-17,-2.69364765925e-09,-1.83423952236e-14,-8.46844570998e-14,4.14557509491e-18,1.90828529512e-17,2.60195368878e-07,-2.44259482156e-09,2.58270750158e-06,1.19534212621e-05,-1.83729119722e-12,-2.69364765925e-09,-2.44259482156e-09,0.344805919589,-1.76021505078e-05,-3.1472000415e-05,-0.000204319327355,-0.0096481651984,0.00974566079656,0.0074227935435,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205283568,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,9.46116590433e-22,1.75777483887e-20,0.0,0.0,0.0,9.46116590395e-22,2.40358053292e-05,1.64505047745e-18,0.0,0.0,0.0,1.75777483887e-20,1.64505047745e-18,2.40358053346e-05
35008000000,1036,35007000000,map,base_link,-1.46555682219e-05,5.62708873657e-05,-0.000276589467521,0.000153305987276,1.80350263705e-06,0.0198915846179,0.999802131102,35.5725047897,1.03128788251e-10,9.24250122218e-08,-6.99903432591e-15,-1.4128738899e-14,2.7368421518e-06,1.0312878819e-10,35.5725047882,6.17363907842e-06,-2.92016222793e-14,-5.88909030501e-14,1.14334622962e-05,9.24250122218e-08,6.17363907842e-06,0.0413432266639,1.05362365466e-17,2.99427793762e-18,-1.75247314015e-12,-6.99903432591e-15,-2.92016222793e-14,1.05362365466e-17,2.60082728267e-07,4.54498261014e-18,-8.82411531022e-10,-1.4128738899e-14,-5.88909030501e-14,2.99427793762e-18,4.54498261014e-18,2.60082728273e-07,-1.77755716219e-09,2.7368421518e-06,1.14334622962e-05,-1.75247314015e-12,-8.82411531022e-10,-1.77755716219e-09,0.345124273632,-1.09926442663e-05,4.81957246354e-05,-0.000146319750387,-0.00526533666938,-0.00284164230245,0.00876305287548,0.00441608160109,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608160109,0.0,0.0,0.0,0.0,0.0,0.0,0.00143206693948,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.80092283164e-22,2.70365130377e-20,0.0,0.0,0.0,2.80092283207e-22,2.32093527544e-05,3.03724125813e-18,0.0,0.0,0.0,2.70365130377e-20,3.03724125813e-18,2.32093527642e-05
35040000000,1037,35042000000,map,base_link,-1.48233374634e-05,5.6723718756e-05,-0.000277511590998,0.000153259053658,1.81735965302e-06,0.0199592261144,0.999800783057,35.6075061521,8.57066553189e-11,9.24201417247e-08,-1.62602266445e-14,-8.00361699392e-15,2.25029609626e-06,8.5706655258e-11,35.6075061505,6.17381500608e-06,-8.11460907756e-14,-3.98664911887e-14,1.12328886733e-05,9.24201417247e-08,6.17381500608e-06,0.0413790156349,9.48226151314e-19,-6.78098937092e-19,-1.76226718123e-12,-1.62602266445e-14,-8.11460907756e-14,9.48226151314e-19,2.60195368878e-07,8.85864340542e-18,-2.49607649431e-09,-8.00361699392e-15,-3.98664911887e-14,-6.78098937092e-19,8.85864340542e-18,2.60195368865e-07,-1.22602255761e-09,2.25029609626e-06,1.12328886733e-05,-1.76226718123e-12,-2.49607649431e-09,-1.22602255761e-09,0.345473593893,6.44082198056e-06,7.44597018666e-06,-8.7812023302e-05,0.0013757595018,0.0145321253757,-0.00520118890995,0.00191608055678,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608055678,0.0,0.0,0.0,0.0,0.0,0.0,0.000932057992749,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,4.20246776464e-22,1.70887577433e-20,0.0,0.0,0.0,4.20246776475e-22,2.40358053292e-05,1.64077205196e-18,0.0,0.0,0.0,1.70887577433e-20,1.64077205196e-18,2.40357786457e-05
35071000000,1038,35075000000,map,base_link,-1.45708159343e-05,5.6597083622e-05,-0.000280687300393,0.000153304895711,1.84406080266e-06,0.0199089577494,0.999801785303,35.6405077773,9.02555723329e-11,9.24140097792e-08,-1.91672179469e-14,-7.91235683305e-15,2.37856288474e-06,9.0255572272e-11,35.6405077757,6.17400546666e-06,-9.09097230855e-14,-3.73583540087e-14,1.12874195558e-05,9.24140097792e-08,6.17400546666e-06,0.0414130225088,3.41643669475e-18,-1.17581450014e-17,-1.76329563428e-12,-1.91672179469e-14,-9.09097230855e-14,3.41643669475e-18,2.60195368883e-07,9.2211256429e-18,-2.78618056166e-09,-7.91235683305e-15,-3.73583540087e-14,-1.17581450014e-17,9.2211256429e-18,2.60195368864e-07,-1.14439411812e-09,2.37856288474e-06,1.12874195558e-05,-1.76329563428e-12,-2.78618056166e-09,-1.14439411812e-09,0.345801312686,6.32493772355e-05,1.78888387778e-05,-0.000190594756627,-0.00939140051551,0.0059962737225,-0.00493891929204,0.00841608083266,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608083266,0.0,0.0,0.0,0.0,0.0,0.0,0.0022320528843,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,4.5521182602e-22,1.71050941528e-20,0.0,0.0,0.0,4.55211826042e-22,2.40358053292e-05,1.64257280023e-18,0.0,0.0,0.0,1.71050941528e-20,1.64257280023e-18,2.40358053346e-05
35102000000,1039,35101000000,map,base_link,-1.46893868577e-05,5.63257464712e-05,-0.000279898874073,0.000153275332373,1.80316983117e-06,0.0198698795717,0.999802562704,35.6665082607,9.05470892769e-11,9.241268608e-08,-2.75085037274e-14,2.40916123776e-15,2.35939721728e-06,9.05470892159e-11,35.6665082592,6.17404010812e-06,-1.331594028e-13,1.17018562226e-14,1.1421879639e-05,9.24126860801e-08,6.17404010812e-06,0.0414393901256,-2.86198405433e-19,-1.04049867693e-19,-1.75619744461e-12,-2.75085037274e-14,-1.331594028e-13,-2.86198405433e-19,2.60082728226e-07,-4.13360599905e-18,-4.03459244161e-09,2.40916123776e-15,1.17018562226e-14,-1.04049867693e-19,-4.13360599905e-18,2.6008272818e-07,3.54542148797e-10,2.35939721728e-06,1.1421879639e-05,-1.75619744461e-12,-4.03459244161e-09,3.54542148797e-10,0.346060277639,-2.75328067888e-06,-2.87183060017e-06,-3.70826885172e-05,-0.00403050104173,0.0123847943565,-0.00132945617431,0.00141608023318,0.0,0.0,0.0,0.0,0.0,0.0,0.00141608023318,0.0,0.0,0.0,0.0,0.0,0.0,0.000832055223631,0.0,0.0,0.0,0.0,0.0,0.0,2.32051027686e-05,-2.86844864056e-22,3.28812920721e-20,0.0,0.0,0.0,-2.86844864021e-22,2.32051027686e-05,2.84513704903e-18,0.0,0.0,0.0,3.28812920721e-20,2.84513704903e-18,2.32050102888e-05
35142000000,1040,35142000000,map,base_link,-1.45836891516e-05,5.67559862125e-05,-0.000280717788322,0.000153276566614,1.82849516473e-06,0.0198540522352,0.999802877128,35.7075095192,8.12177308183e-11,9.24123117418e-08,-4.14731391836e-15,7.23776919638e-16,2.0745133941e-06,8.12177307573e-11,35.7075095177,6.17413529742e-06,-2.28440727717e-14,4.04513939168e-15,1.14330246678e-05,9.24123117418e-08,6.17413529742e-06,0.0414813428623,1.29847380996e-19,1.80172112561e-18,-1.75428682988e-12,-4.14731391836e-15,-2.28440727717e-14,1.29847380996e-19,2.60195368862e-07,-2.4505412806e-19,-6.92541018751e-10,7.23776919638e-16,4.04513939168e-15,1.80172112561e-18,-2.4505412806e-19,2.6019536886e-07,1.22589691829e-10,2.0745133941e-06,1.14330246678e-05,-1.75428682988e-12,-6.92541018751e-10,1.22589691829e-10,0.346467938406,-1.43809841432e-05,-3.53800793545e-06,-4.77096371088e-05,-0.00243009930346,0.00464454995422,-0.00816276463116,0.00191608064973,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608064973,0.0,0.0,0.0,0.0,0.0,0.0,0.000932058904736,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.91425340392e-24,1.41125907064e-20,0.0,0.0,0.0,1.91425343665e-24,2.40358053292e-05,1.63928632864e-18,0.0,0.0,0.0,1.41125907064e-20,1.63928632864e-18,2.40357786457e-05
35173000000,1041,35173000000,map,base_link,-1.44089625315e-05,5.56278572807e-05,-0.000281602650803,0.00015329800332,1.79725174962e-06,0.0198016912008,0.999803915536,35.7385108947,9.99488549436e-11,9.24104216321e-08,-2.37836960008e-14,-1.57922387875e-14,2.62051638776e-06,9.99488548826e-11,35.7385108932,6.1742867359e-06,-1.04607386587e-13,-6.94006322989e-14,1.15278675344e-05,9.24104216321e-08,6.1742867359e-06,0.0415132282857,-1.24286673505e-17,-3.21479378909e-18,-1.75545726494e-12,-2.37836960008e-14,-1.04607386587e-13,-1.24286673505e-17,2.60082728293e-07,1.89465182263e-17,-3.14715941209e-09,-1.57922387875e-14,-6.94006322989e-14,-3.21479378909e-18,1.89465182263e-17,2.60082728277e-07,-2.08760566748e-09,2.62051638776e-06,1.15278675344e-05,-1.75545726494e-12,-3.14715941209e-09,-2.08760566748e-09,0.346777477933,1.49914911303e-05,-5.8849568177e-05,-7.33574697856e-05,-0.00620450842139,0.00791922002958,-0.0106327532933,0.00741608035745,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320524642,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.74193251908e-22,3.27671126598e-20,0.0,0.0,0.0,8.74193251885e-22,2.32093527544e-05,3.03758858119e-18,0.0,0.0,0.0,3.27671126598e-20,3.03758858119e-18,2.32093527643e-05
35207000000,1042,35207000000,map,base_link,-1.43656321774e-05,5.59793928714e-05,-0.000282206539936,0.000153367996011,1.82274001527e-06,0.0197494371645,0.999804949081,35.7725117622,1.07147313586e-10,9.24067416991e-08,-1.47482776936e-14,-1.04980708304e-15,2.80995453825e-06,1.07147313525e-10,35.7725117607,6.17435056002e-06,-6.10540230814e-14,-4.22931579348e-15,1.16389109715e-05,9.24067416991e-08,6.17435056002e-06,0.0415478826712,-2.0077139088e-18,-1.36952111483e-18,-1.80980315617e-12,-1.47482776936e-14,-6.10540230814e-14,-2.0077139088e-18,2.60082728274e-07,6.61774361892e-19,-1.82167265921e-09,-1.04980708304e-15,-4.22931579348e-15,-1.36952111483e-18,6.61774361892e-19,2.60082728264e-07,-1.26096109666e-10,2.80995453825e-06,1.16389109715e-05,-1.80980315617e-12,-1.82167265921e-09,-1.26096109666e-10,0.347116239743,5.13470780975e-06,-1.27294932707e-05,-0.00013130040513,-0.0102451603544,0.00403607044268,0.00482128282517,0.00441608200655,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200655,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108072,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.62093860882e-23,2.86411151286e-20,0.0,0.0,0.0,8.62093860311e-23,2.32093527544e-05,3.03396136265e-18,0.0,0.0,0.0,2.86411151286e-20,3.03396136265e-18,2.32093527642e-05
35235000000,1043,35234000000,map,base_link,-1.40399969401e-05,5.5846739869e-05,-0.000284061649404,0.00015339782851,1.76901317289e-06,0.0197696088823,0.999804550415,35.7995133069,1.07369630103e-10,9.24004326226e-08,-2.76417163968e-14,1.42861825638e-15,2.77971654351e-06,1.07369630042e-10,35.7995133054,6.17457272203e-06,-1.17225856834e-13,6.22624820405e-15,1.17931273696e-05,9.24004326226e-08,6.17457272203e-06,0.0415757047832,-5.03493066599e-18,-7.40681181779e-18,-1.81040412959e-12,-2.76417163968e-14,-1.17225856834e-13,-5.03493066599e-18,2.60082728299e-07,-1.82408358806e-18,-3.454127756e-09,1.42861825638e-15,6.22624820405e-15,-7.40681181779e-18,-1.82408358806e-18,2.60082728264e-07,1.83444293245e-10,2.77971654351e-06,1.17931273696e-05,-1.81040412959e-12,-3.454127756e-09,1.83444293245e-10,0.347385102622,3.53300407489e-05,-2.04971308443e-05,-0.000176738120225,-0.00537931439008,0.00245502222105,0.0013807443045,0.00791608069156,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608069156,0.0,0.0,0.0,0.0,0.0,0.0,0.00213205342082,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-9.67430675925e-23,3.35542046557e-20,0.0,0.0,0.0,-9.67430676284e-23,2.32093527544e-05,3.03357017631e-18,0.0,0.0,0.0,3.35542046557e-20,3.03357017631e-18,2.32093527643e-05
35269000000,1044,35269000000,map,base_link,-1.40609531415e-05,5.57532652491e-05,-0.000284462188736,0.000153342046807,1.78936951554e-06,0.0197722918754,0.999804497368,35.8345141285,1.11901589799e-10,9.23985532268e-08,-2.15780816727e-14,-1.77238340164e-14,2.83927464599e-06,1.11901589738e-10,35.834514127,6.17461838218e-06,-9.19276430472e-14,-7.54166036846e-14,1.21002614955e-05,9.23985532268e-08,6.17461838218e-06,0.0416113740832,-2.51215883275e-18,-6.46458386451e-19,-1.86800644026e-12,-2.15780816727e-14,-9.19276430472e-14,-2.51215883275e-18,2.6019536888e-07,1.64691640603e-17,-2.64244170771e-09,-1.77238340164e-14,-7.54166036846e-14,-6.46458386451e-19,1.64691640603e-17,2.60195368874e-07,-2.16714561148e-09,2.83927464599e-06,1.21002614955e-05,-1.86800644026e-12,-2.64244170771e-09,-2.16714561148e-09,0.347734299389,4.00324211058e-06,-1.24372616054e-05,-0.000125747821472,-0.0088710141247,0.00728531101194,0.00533064349963,0.00541608221247,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608221247,0.0,0.0,0.0,0.0,0.0,0.0,0.00163207228505,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,8.08705812502e-22,1.69938744242e-20,0.0,0.0,0.0,8.08705812428e-22,2.40358053292e-05,1.64430176612e-18,0.0,0.0,0.0,1.69938744242e-20,1.64430176612e-18,2.40358053346e-05
35306000000,1045,35304000000,map,base_link,-1.40021325552e-05,5.54616781943e-05,-0.000284876185655,0.000153343756997,1.75608354615e-06,0.0198277164902,0.999803399745,35.8695153505,1.33702784766e-10,9.23932177057e-08,-2.39102600856e-14,-1.63092638024e-15,3.38593520403e-06,1.33702784705e-10,35.869515349,6.17475975083e-06,-8.74412902142e-14,-5.88241345882e-15,1.2386328327e-05,9.23932177057e-08,6.17475975083e-06,0.0416471312842,-8.88556535452e-18,3.3070067699e-18,-2.00078785895e-12,-2.39102600856e-14,-8.74412902142e-14,-8.88556535452e-18,2.60082728282e-07,1.1670896014e-18,-2.45787116318e-09,-1.63092638024e-15,-5.88241345882e-15,3.3070067699e-18,1.1670896014e-18,2.60082728264e-07,-1.65278059924e-10,3.38593520403e-06,1.2386328327e-05,-2.00078785895e-12,-2.45787116318e-09,-1.65278059924e-10,0.348083110532,-1.91849303977e-05,-4.32921279848e-05,-0.000106199814305,-0.00709208624181,0.0119944212299,-0.000509873248153,0.0029160813515,0.0,0.0,0.0,0.0,0.0,0.0,0.0029160813515,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206563726,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527219e-05,7.58681318982e-23,3.17639540727e-20,0.0,0.0,0.0,7.58681319581e-23,2.32093527219e-05,3.03340897221e-18,0.0,0.0,0.0,3.17639540727e-20,3.03340897221e-18,2.32093527311e-05
35340000000,1046,35340000000,map,base_link,-1.34766162198e-05,5.54090216198e-05,-0.00028610147774,0.00015337195188,1.69531500946e-06,0.0198222250854,0.999803508629,35.9055167545,1.34386454798e-10,9.23888491526e-08,-1.02699537053e-14,-2.1436280197e-14,3.27025552465e-06,1.34386454737e-10,35.9055167531,6.17493261672e-06,-4.04390562655e-14,-8.43269531389e-14,1.28969332062e-05,9.23888491526e-08,6.17493261672e-06,0.0416839758398,4.55157324414e-18,-9.17549202205e-18,-2.00812446139e-12,-1.02699537053e-14,-4.04390562655e-14,4.55157324414e-18,2.60082728268e-07,7.15288096498e-18,-1.0939866652e-09,-2.1436280197e-14,-8.43269531389e-14,-9.17549202205e-18,7.15288096498e-18,2.60082728279e-07,-2.27816415163e-09,3.27025552465e-06,1.28969332062e-05,-2.00812446139e-12,-1.0939866652e-09,-2.27816415163e-09,0.348440747996,5.44728986516e-06,1.57895185165e-06,-6.49299590562e-05,-0.0154487860231,0.00808825502483,-0.00383710262474,0.0009160802986,0.0,0.0,0.0,0.0,0.0,0.0,0.0009160802986,0.0,0.0,0.0,0.0,0.0,0.0,0.000732056187422,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.02788628374e-22,2.94435883441e-20,0.0,0.0,0.0,4.0278862851e-22,2.32093527544e-05,3.03719661378e-18,0.0,0.0,0.0,2.94435883441e-20,3.03719661378e-18,2.31914108431e-05
35374000000,1047,35373000000,map,base_link,-1.21329297342e-05,5.51035231371e-05,-0.000288643638247,0.000153309722127,1.7156891163e-06,0.0198053939822,0.999803842192,35.9385179295,1.45022994026e-10,9.23888343355e-08,-2.58849649751e-14,-4.35492515928e-14,3.40367852516e-06,1.45022993965e-10,35.9385179281,6.17501685272e-06,-1.02480199138e-13,-1.72350715572e-13,1.34802697664e-05,9.23888343356e-08,6.17501685271e-06,0.0417178822786,1.20728366393e-18,-1.24063447479e-18,-2.01220611764e-12,-2.58849649751e-14,-1.02480199138e-13,1.20728366393e-18,2.60082728285e-07,3.39088273555e-17,-2.65216923917e-09,-4.35492515928e-14,-1.72350715572e-13,-1.24063447479e-18,3.39088273555e-17,2.60082728321e-07,-4.45897357199e-09,3.40367852516e-06,1.34802697664e-05,-2.01220611764e-12,-2.65216923917e-09,-4.45897357199e-09,0.348767796071,4.21384120696e-06,5.94281263332e-06,-0.000150539345694,-0.00214548252137,0.0121127437427,0.00226284157102,0.00741608036509,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036509,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205237317,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.60939307215e-21,3.33266309902e-20,0.0,0.0,0.0,1.60939307212e-21,2.32093527544e-05,3.04381602239e-18,0.0,0.0,0.0,3.33266309902e-20,3.04381602239e-18,2.32093527642e-05
35407000000,1048,35409000000,map,base_link,-1.1736440653e-05,5.51772636943e-05,-0.000289958407314,0.000153261114881,1.58908258594e-06,0.019843868236,0.999803079312,35.9745189049,1.43260588798e-10,9.2383133606e-08,-3.87716252874e-14,-2.30423093143e-14,3.24238238545e-06,1.43260588737e-10,35.9745189036,6.17509023309e-06,-1.66901802225e-13,-9.90662966117e-14,1.39610414168e-05,9.23831336061e-08,6.17509023309e-06,0.0417546154515,2.3540170925e-19,-4.1124164701e-18,-1.98041528897e-12,-3.87716252874e-14,-1.66901802225e-13,2.3540170925e-19,2.6019536891e-07,2.96205940099e-17,-4.17437484242e-09,-2.30423093143e-14,-9.90662966117e-14,-4.1124164701e-18,2.96205940099e-17,2.60195368878e-07,-2.4771897946e-09,3.24238238545e-06,1.39610414168e-05,-1.98041528897e-12,-4.17437484242e-09,-2.4771897946e-09,0.349126199665,1.4142321635e-05,-3.84530602793e-06,-0.00016497741895,9.28859571363e-05,0.00384094537501,-0.00332748032333,0.00541608280894,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608280894,0.0,0.0,0.0,0.0,0.0,0.0,0.00163207837844,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.37088368193e-21,2.16335991185e-20,0.0,0.0,0.0,1.37088368193e-21,2.40358053292e-05,1.64415030064e-18,0.0,0.0,0.0,2.16335991185e-20,1.64415030064e-18,2.40358053346e-05
