%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
120072000000,3589,120072000000,map,base_link,0.000201387609211,-9.70901397215e-05,-0.00259956408949,0.000150919436881,8.02395170562e-06,0.0629852678718,0.998014445381,120.676321262,4.49379959156e-09,9.92752467064e-08,-1.22495596505e-13,-5.73424919471e-14,2.00144933957e-05,4.49379959131e-09,120.676321287,8.33340390973e-06,-9.75534262022e-13,-4.56590909779e-13,0.000159395619431,9.92752467064e-08,8.33340390973e-06,0.13033261497,7.46911944098e-19,-6.52293173636e-19,-8.03095141307e-12,-1.22495596505e-13,-9.75534262022e-13,7.46911944098e-19,2.60195368905e-07,2.06696147308e-17,-7.21577090062e-09,-5.73424919471e-14,-4.56590909779e-13,-6.52293173636e-19,2.06696147308e-17,2.6019536887e-07,-3.37723549348e-09,2.00144933957e-05,0.000159395619431,-8.03095141307e-12,-7.21577090062e-09,-3.37723549348e-09,1.17901468994,6.78220363521e-06,8.40971623369e-06,-5.81343747027e-05,-0.00293508173508,0.0053950146022,0.00576576520206,0.00291608197712,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608197712,0.0,0.0,0.0,0.0,0.0,0.0,0.00113207974761,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,8.45997337481e-22,2.03970357006e-20,0.0,0.0,0.0,8.45997337405e-22,2.40358053292e-05,1.61962737195e-18,0.0,0.0,0.0,2.03970357006e-20,1.61962737195e-18,2.40358052953e-05
120107000000,3590,120107000000,map,base_link,0.000201377256214,-9.55537486432e-05,-0.00260177678013,0.000150914183658,8.04484495921e-06,0.0630485949456,0.998010446757,120.711323476,4.07052140077e-09,9.92377140605e-08,-1.22587854444e-13,-1.24240950736e-13,1.68625241204e-05,4.07052140052e-09,120.711323501,8.33372002793e-06,-1.16010936837e-12,-1.17546761743e-12,0.000159590561417,9.92377140605e-08,8.33372002793e-06,0.130368802139,1.01904022938e-17,1.09761328055e-18,-8.0243149517e-12,-1.22587854444e-13,-1.16010936837e-12,1.01904022938e-17,2.60082728327e-07,6.31465383513e-17,-8.5732975728e-09,-1.24240950736e-13,-1.17546761744e-12,1.09761328055e-18,6.31465383513e-17,2.60082728328e-07,-8.68645767318e-09,1.68625241204e-05,0.000159590561417,-8.0243149517e-12,-8.5732975728e-09,-8.68645767318e-09,1.17935593508,1.78905137122e-06,4.14024905951e-05,-0.000185107490772,-0.0103191772505,0.00358300315833,-0.00396738044663,0.0104161283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0104161283278,0.0,0.0,0.0,0.0,0.0,0.0,0.00263210205011,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.80090223058e-21,3.65747840056e-20,0.0,0.0,0.0,2.80090223054e-21,2.32093527544e-05,2.99494130249e-18,0.0,0.0,0.0,3.65747840056e-20,2.99494130249e-18,2.32093527643e-05
120142000000,3591,120142000000,map,base_link,0.000201835402706,-9.65109765803e-05,-0.00260294466862,0.000150902399059,8.03388135515e-06,0.0629989748452,0.998013580234,120.746323978,4.20532683236e-09,9.92424806901e-08,-1.3183635289e-13,-3.11243279752e-14,1.77996854667e-05,4.20532683212e-09,120.746324003,8.33368772098e-06,-1.18585183558e-12,-2.79598546038e-13,0.000160118460535,9.924248069e-08,8.33368772098e-06,0.130404408559,-5.21148545835e-18,1.95813923274e-18,-8.04815180901e-12,-1.3183635289e-13,-1.18585183558e-12,-5.21148545835e-18,2.60195368925e-07,1.52563529787e-17,-8.73706654327e-09,-3.11243279752e-14,-2.79598546038e-13,1.95813923274e-18,1.52563529787e-17,2.60195368864e-07,-2.05989872914e-09,1.77996854667e-05,0.000160118460535,-8.04815180901e-12,-8.73706654327e-09,-2.05989872914e-09,1.17969101818,-1.2711414961e-05,-2.50212452629e-05,-0.000198823238894,-0.0106098803963,0.00939938147016,-0.0036497005229,0.00791608124449,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608124449,0.0,0.0,0.0,0.0,0.0,0.0,0.00213206051207,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,3.70504154697e-22,1.96514452813e-20,0.0,0.0,0.0,3.70504154632e-22,2.40358053292e-05,1.61794758658e-18,0.0,0.0,0.0,1.96514452813e-20,1.61794758658e-18,2.40358053346e-05
120176000000,3592,120176000000,map,base_link,0.000202180595598,-9.69043067852e-05,-0.00260310549805,0.0001509842898,7.99481342224e-06,0.0629719267443,0.998015287249,120.780324759,4.42948403138e-09,9.92360095733e-08,-8.99228970983e-14,-2.44438558511e-13,1.93896592429e-05,4.42948403113e-09,120.780324785,8.3337277538e-06,-7.44875737287e-13,-2.02474664318e-12,0.000160624128137,9.92360095733e-08,8.3337277538e-06,0.130439046715,-1.51828172702e-18,-4.34259783727e-19,-8.19464626596e-12,-8.99228970983e-14,-7.44875737287e-13,-1.51828172702e-18,2.6008272829e-07,6.89803598799e-17,-5.47225213282e-09,-2.44438558511e-13,-2.02474664319e-12,-4.34259783727e-19,6.89803598799e-17,2.60082728452e-07,-1.48743903293e-08,1.93896592429e-05,0.000160624128137,-8.19464626596e-12,-5.47225213282e-09,-1.48743903293e-08,1.18000449457,4.27995334337e-06,-7.40631584569e-06,-0.000106155666574,-0.00500395470046,0.00877613254585,-0.00632757009196,0.00491608230504,0.0,0.0,0.0,0.0,0.0,0.0,0.00491608230504,0.0,0.0,0.0,0.0,0.0,0.0,0.00153207241009,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.34326243254e-21,3.55719612679e-20,0.0,0.0,0.0,4.34326243237e-21,2.32093527544e-05,3.00120971872e-18,0.0,0.0,0.0,3.55719612679e-20,3.00120971872e-18,2.32093527643e-05
120210000000,3593,120210000000,map,base_link,0.000202566816379,-9.69570715169e-05,-0.00260370749103,0.000150995529853,7.9353893587e-06,0.0629422067713,0.998017162049,120.814326041,4.51203210359e-09,9.9216844415e-08,-1.58256295223e-14,-9.24877215348e-14,1.99224908285e-05,4.51203210334e-09,120.814326067,8.33388871436e-06,-1.28005993983e-13,-7.4819898649e-13,0.000161215903514,9.92168444149e-08,8.33388871436e-06,0.130473792893,-3.48996122403e-19,-1.44269849641e-18,-8.20000948609e-12,-1.58256295223e-14,-1.28005993983e-13,-3.48996122403e-19,2.60082728265e-07,4.35036050725e-18,-9.37385737188e-10,-9.24877215348e-14,-7.4819898649e-13,-1.44269849641e-18,4.35036050725e-18,2.6008272829e-07,-5.47780831059e-09,1.99224908285e-05,0.000161215903514,-8.20000948609e-12,-9.37385737188e-10,-5.47780831059e-09,1.18033023369,7.10796244885e-06,3.24889696318e-06,-8.89300217067e-05,-0.0057583399454,0.00239327071268,0.00104093561831,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088586,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060283107,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527528e-05,8.08414115289e-22,4.46749938759e-20,0.0,0.0,0.0,8.08414115444e-22,2.32093527528e-05,3.45991730391e-18,0.0,0.0,0.0,4.46749938759e-20,3.45991730391e-18,2.32093263339e-05
120243000000,3594,120243000000,map,base_link,0.000202816745361,-9.5770208819e-05,-0.00260690036531,0.000151006781029,7.93693182171e-06,0.0629630130555,0.998015849634,120.847327669,4.23654282518e-09,9.91965595442e-08,-1.37569945821e-14,-2.50395899242e-13,1.78728724307e-05,4.23654282493e-09,120.847327695,8.3340774686e-06,-1.2421177984e-13,-2.2622676297e-12,0.000161507677496,9.91965595442e-08,8.3340774686e-06,0.130507797937,8.67557955232e-18,-6.69536409871e-18,-8.19930829167e-12,-1.37569945821e-14,-1.2421177984e-13,8.67557955232e-18,2.60082728265e-07,1.27234326707e-17,-9.08353049101e-10,-2.50395899242e-13,-2.2622676297e-12,-6.69536409871e-18,1.27234326707e-17,2.60082728496e-07,-1.65374021107e-08,1.78728724307e-05,0.000161507677496,-8.19930829167e-12,-9.08353049101e-10,-1.65374021107e-08,1.18065066138,2.71131376756e-05,3.55953532147e-05,-0.000220089644969,-0.00447528975049,0.00214874162132,-0.00805506163013,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205492455,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,2.10040526978e-21,3.34492338172e-20,0.0,0.0,0.0,2.10040526996e-21,2.32093527543e-05,3.00309303377e-18,0.0,0.0,0.0,3.34492338172e-20,3.00309303377e-18,2.32093527642e-05
120277000000,3595,120276000000,map,base_link,0.000203740223397,-9.60832504419e-05,-0.00260696431279,0.00015107316614,7.92232039972e-06,0.062914292867,0.998018922099,120.880328291,4.38334510561e-09,9.9194764486e-08,-1.21899380496e-14,-9.61835745723e-14,1.85826003517e-05,4.38334510536e-09,120.880328318,8.33409042563e-06,-1.07966210351e-13,-8.5209467309e-13,0.00016466569296,9.9194764486e-08,8.33409042562e-06,0.130541374502,6.96655942175e-18,-6.95213905648e-18,-8.30875004782e-12,-1.21899380496e-14,-1.07966210351e-13,6.96655942175e-18,2.60082728265e-07,4.00776145506e-18,-7.74495602223e-10,-9.61835745723e-14,-8.5209467309e-13,-6.95213905648e-18,4.00776145506e-18,2.60082728296e-07,-6.11108622443e-09,1.85826003517e-05,0.00016466569296,-8.30875004782e-12,-7.74495602223e-10,-6.11108622443e-09,1.18097052587,2.9477284992e-05,2.91113808519e-05,-0.000110609515735,-0.0142650543579,0.00445088186446,-0.000680565496144,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.0015320697783,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,6.19351934825e-22,3.28225522783e-20,0.0,0.0,0.0,6.19351934887e-22,2.32093527543e-05,2.99670666245e-18,0.0,0.0,0.0,3.28225522783e-20,2.99670666245e-18,2.32093527642e-05
120311000000,3596,120310000000,map,base_link,0.000203862384676,-9.57743505154e-05,-0.00260739708853,0.000151143195545,7.90587670683e-06,0.0629044050671,0.998019545358,120.914329574,4.33786057141e-09,9.91761065822e-08,7.67863168605e-15,-1.4584793873e-13,1.82736189133e-05,4.33786057117e-09,120.914329601,8.33425009675e-06,6.9162601339e-14,-1.31283337511e-12,0.000164506763431,9.91761065821e-08,8.33425009675e-06,0.13057612173,-2.96359932166e-18,2.59571315829e-19,-8.29725716662e-12,7.67863168605e-15,6.9162601339e-14,-2.96359932166e-18,2.60082728265e-07,-3.96239649211e-18,4.96514921776e-10,-1.4584793873e-13,-1.31283337511e-12,2.59571315829e-19,-3.96239649211e-18,2.6008272834e-07,-9.42705121121e-09,1.82736189133e-05,0.000164506763431,-8.29725716662e-12,4.96514921776e-10,-9.42705121121e-09,1.18128452268,4.00836644552e-07,-1.03539018654e-05,-6.29146593736e-05,0.000334900059482,0.00403185813659,0.00373699115423,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060269542,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,1.29660257156e-21,3.51627124715e-20,0.0,0.0,0.0,1.29660257169e-21,2.32093527529e-05,3.49136954038e-18,0.0,0.0,0.0,3.51627124715e-20,3.49136954038e-18,2.32093263339e-05
120343000000,3597,120343000000,map,base_link,0.000203873708641,-9.60512289516e-05,-0.00260996141761,0.000151123453482,7.92922505066e-06,0.0629325603368,0.998017770357,120.947331202,4.39283472405e-09,9.91547477159e-08,-9.79928203272e-14,-1.77378108881e-14,1.86825482952e-05,4.39283472381e-09,120.947331228,8.3344399987e-06,-8.62127816443e-13,-1.55758660008e-13,0.000164380982406,9.91547477158e-08,8.3344399987e-06,0.130610126985,-5.82389823603e-18,-4.03217456051e-18,-8.30029792265e-12,-9.79928203272e-14,-8.62127816443e-13,-5.82389823603e-18,2.60082728297e-07,5.87213341913e-18,-6.1973757257e-09,-1.77378108881e-14,-1.55758660008e-13,-4.03217456051e-18,5.87213341913e-18,2.60082728265e-07,-1.11958702465e-09,1.86825482952e-05,0.000164380982406,-8.30029792265e-12,-6.1973757257e-09,-1.11958702465e-09,1.18160826371,1.68474512168e-05,-2.81486583261e-05,-0.000163783913789,-0.00826965912424,0.00105901841486,0.00547006787474,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205492357,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-7.44053373299e-24,3.6172288385e-20,0.0,0.0,0.0,-7.44053337706e-24,2.32093527544e-05,2.99358217054e-18,0.0,0.0,0.0,3.6172288385e-20,2.99358217054e-18,2.32093527643e-05
120374000000,3598,120373000000,map,base_link,0.000203851789372,-9.58352824116e-05,-0.00260960923591,0.000151088677378,8.00182431621e-06,0.0629912148232,0.998014070023,120.977331713,4.25923061428e-09,9.91535991156e-08,-1.87713546205e-13,-1.18735517481e-13,1.77574021039e-05,4.25923061404e-09,120.977331739,8.33445088956e-06,-1.73415052819e-12,-1.09675351738e-12,0.000164052082659,9.91535991156e-08,8.33445088956e-06,0.130640597495,-1.06670838254e-18,-2.4045947912e-18,-8.28931432713e-12,-1.87713546205e-13,-1.73415052819e-12,-1.06670838254e-18,2.60082728396e-07,8.35240724462e-17,-1.24935347686e-08,-1.18735517481e-13,-1.09675351738e-12,-2.4045947912e-18,8.35240724462e-17,2.60082728317e-07,-7.90135247377e-09,1.77574021039e-05,0.000164052082659,-8.28931432713e-12,-1.24935347686e-08,-7.90135247377e-09,1.18189510207,1.25829481265e-05,-4.37897286653e-06,-9.75791810845e-05,0.00130549319674,0.00842928887435,0.00438864082282,0.00341608121034,0.0,0.0,0.0,0.0,0.0,0.0,0.00341608121034,0.0,0.0,0.0,0.0,0.0,0.0,0.00123206233144,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.49253394715e-21,4.05667001074e-20,0.0,0.0,0.0,3.49253394726e-21,2.32093527544e-05,2.99760136772e-18,0.0,0.0,0.0,4.05667001074e-20,2.99760136772e-18,2.32093527641e-05
120410000000,3599,120410000000,map,base_link,0.000204334399697,-9.58323698856e-05,-0.00261070282222,0.000151049864125,7.92838322746e-06,0.0630287448797,0.998011700553,121.014333112,4.28776212823e-09,9.91344528626e-08,-1.83281675001e-13,-1.29357050851e-13,1.7793311611e-05,4.28776212799e-09,121.014333139,8.33461394008e-06,-1.70586182631e-12,-1.20380274891e-12,0.000165612680588,9.91344528625e-08,8.33461394008e-06,0.130678456313,1.67337623159e-18,-3.56031700868e-19,-8.29866908858e-12,-1.83281675001e-13,-1.70586182631e-12,1.67337623159e-18,2.6008272839e-07,8.85159436566e-17,-1.2177571597e-08,-1.29357050851e-13,-1.20380274891e-12,-3.56031700868e-19,8.85159436566e-17,2.60082728327e-07,-8.59341376212e-09,1.7793311611e-05,0.000165612680588,-8.29866908858e-12,-1.2177571597e-08,-8.59341376212e-09,1.18224841292,-4.81220239283e-06,4.77236175878e-06,-7.03863167894e-05,-0.00141686860236,0.00785159868169,0.00503909927723,0.00191608096899,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608096899,0.0,0.0,0.0,0.0,0.0,0.0,0.000932061090554,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527528e-05,5.92909801034e-21,9.66141011218e-20,0.0,0.0,0.0,5.92909801042e-21,2.32093527528e-05,3.47473835708e-18,0.0,0.0,0.0,9.66141011218e-20,3.47473835708e-18,2.32093263339e-05
120443000000,3600,120442000000,map,base_link,0.000203474484091,-9.56371247713e-05,-0.00261325684515,0.000151126028399,7.89397061536e-06,0.0630769573391,0.998008654547,121.046334609,4.22634873044e-09,9.91169907635e-08,-6.11524778049e-14,-9.49272067724e-14,1.75057992891e-05,4.22634873019e-09,121.046334636,8.33478026613e-06,-5.73449596565e-13,-8.89943222962e-13,0.000164182475879,9.91169907635e-08,8.33478026613e-06,0.130711400652,2.65278138072e-18,8.81879464543e-18,-8.30467437831e-12,-6.11524778049e-14,-5.73449596565e-13,2.65278138072e-18,2.60195368875e-07,2.23894891566e-17,-4.13057953592e-09,-9.49272067724e-14,-8.89943222962e-13,8.81879464543e-18,2.23894891566e-17,2.60195368895e-07,-6.40983164848e-09,1.75057992891e-05,0.000164182475879,-8.30467437831e-12,-4.13057953592e-09,-6.40983164848e-09,1.18255386908,-4.05122934067e-05,1.61059152055e-05,-0.000176223791429,0.000670621787369,-0.00179299934117,-0.0019053071383,0.00791608043133,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608043133,0.0,0.0,0.0,0.0,0.0,0.0,0.0021320526781,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.26603483283e-21,1.99094459645e-20,0.0,0.0,0.0,1.26603483289e-21,2.40358053292e-05,1.62203053489e-18,0.0,0.0,0.0,1.99094459645e-20,1.62203053489e-18,2.40358053346e-05
120476000000,3601,120476000000,map,base_link,0.000204375839006,-9.56126710472e-05,-0.00261360258901,0.000151119621254,7.87140984455e-06,0.0630654890785,0.998009379309,121.080335385,4.06281430833e-09,9.91124408252e-08,-1.07864021667e-13,-8.49030519339e-14,1.61519728954e-05,4.06281430809e-09,121.080335412,8.33482246284e-06,-1.10829564998e-12,-8.7215499145e-13,0.00016596947945,9.91124408252e-08,8.33482246283e-06,0.130746037232,-5.31566240659e-18,-5.32578809939e-18,-8.3179067719e-12,-1.07864021667e-13,-1.10829564998e-12,-5.31566240659e-18,2.60082728317e-07,4.1508926125e-17,-7.8991008282e-09,-8.49030519339e-14,-8.7215499145e-13,-5.32578809939e-18,4.1508926125e-17,2.60082728297e-07,-6.21589708621e-09,1.61519728954e-05,0.00016596947945,-8.3179067719e-12,-7.8991008282e-09,-6.21589708621e-09,1.18288844296,2.39789711973e-05,-2.0830345517e-05,-0.000121309265091,-0.00131231555728,0.00117077598445,-0.000835010743191,0.004916082305,0.0,0.0,0.0,0.0,0.0,0.0,0.004916082305,0.0,0.0,0.0,0.0,0.0,0.0,0.00153207236972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.00744403568e-21,3.94232859126e-20,0.0,0.0,0.0,2.00744403573e-21,2.32093527544e-05,2.99705984835e-18,0.0,0.0,0.0,3.94232859126e-20,2.99705984835e-18,2.32093527643e-05
120510000000,3602,120510000000,map,base_link,0.000204506333874,-9.5463433278e-05,-0.00261433992152,0.000151084235246,7.89151362176e-06,0.0630861324346,0.99800807462,121.114336668,4.01462921057e-09,9.90936814738e-08,-1.2881885644e-13,-1.18604512433e-13,1.58245137102e-05,4.01462921033e-09,121.114336695,8.33498324712e-06,-1.34963776381e-12,-1.24245082102e-12,0.000165799716796,9.90936814738e-08,8.33498324712e-06,0.130780784058,1.59095836615e-18,-1.19778449406e-18,-8.31241324146e-12,-1.2881885644e-13,-1.34963776381e-12,1.59095836615e-18,2.60082728343e-07,7.21767245948e-17,-9.63169171177e-09,-1.18604512433e-13,-1.24245082102e-12,-1.19778449406e-18,7.21767245948e-17,2.60082728331e-07,-8.86659776691e-09,1.58245137102e-05,0.000165799716796,-8.31241324146e-12,-9.63169171177e-09,-8.86659776691e-09,1.18322199705,2.63010163218e-06,6.88352020766e-06,-7.12179158355e-05,-0.00705812970694,0.0126522048014,0.00202425900568,0.00191608088587,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088587,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060282901,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,2.62507730359e-21,8.7066804539e-20,0.0,0.0,0.0,2.6250773038e-21,2.32093527529e-05,3.48919886579e-18,0.0,0.0,0.0,8.7066804539e-20,3.48919886579e-18,2.32093263339e-05
120543000000,3603,120543000000,map,base_link,0.000203865778391,-9.4527082988e-05,-0.00261748277765,0.00015111287784,7.82694918688e-06,0.0631028584124,0.998007017192,121.147338295,3.77170008868e-09,9.90725843605e-08,-1.04014344297e-13,-6.42817561094e-15,1.41795760134e-05,3.77170008843e-09,121.147338322,8.33517109124e-06,-1.20846320478e-12,-7.4144414234e-14,0.000164757719943,9.90725843604e-08,8.33517109124e-06,0.130814789232,8.7308630194e-18,1.07546416929e-17,-8.30903975966e-12,-1.04014344297e-13,-1.20846320478e-12,8.7308630194e-18,2.60082728328e-07,3.9064020382e-18,-8.68119664299e-09,-6.42817561094e-15,-7.4144414234e-14,1.07546416929e-17,3.9064020382e-18,2.60082728265e-07,-5.32564634284e-10,1.41795760134e-05,0.000164757719943,-8.30903975966e-12,-8.68119664299e-09,-5.32564634284e-10,1.18352818271,-4.57667977482e-05,3.85744899871e-05,-0.000216332551533,-0.00657737899925,0.00868987548746,-0.000572534396722,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205492453,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.41469432245e-22,4.05900428702e-20,0.0,0.0,0.0,-2.41469432039e-22,2.32093527544e-05,2.99267994011e-18,0.0,0.0,0.0,4.05900428702e-20,2.99267994011e-18,2.32093527643e-05
120578000000,3604,120576000000,map,base_link,0.000204248299094,-9.47899568214e-05,-0.00261797490643,0.000151152887963,7.85959710188e-06,0.0631287299335,0.998005381022,121.180338917,3.78960546069e-09,9.90701366749e-08,4.30453671886e-14,3.54691631984e-14,1.43148834104e-05,3.78960546044e-09,121.180338944,8.3351835822e-06,4.95286047348e-13,4.08459089498e-13,0.000164678777361,9.90701366749e-08,8.3351835822e-06,0.130848365792,3.36433024497e-18,-2.75057501783e-18,-8.3350698532e-12,4.30453671886e-14,4.95286047348e-13,3.36433024497e-18,2.60082728275e-07,8.83064327505e-18,3.56021500391e-09,3.54691631984e-14,4.08459089498e-13,-2.75057501783e-18,8.83064327505e-18,2.60082728272e-07,2.93633865585e-09,1.43148834104e-05,0.000164678777361,-8.3350698532e-12,3.56021500391e-09,2.93633865585e-09,1.18384262661,1.73525304859e-05,1.37566276233e-05,-0.000169941134606,-0.0074369914148,0.00569645017396,0.000742174919927,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.0015320697783,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,3.76987298773e-22,3.05958804266e-20,0.0,0.0,0.0,3.76987298758e-22,2.32093527543e-05,2.99199085284e-18,0.0,0.0,0.0,3.05958804266e-20,2.99199085284e-18,2.32093527642e-05
120611000000,3605,120610000000,map,base_link,0.000204392872758,-9.52654277606e-05,-0.00261909462786,0.000151136076806,7.87712870838e-06,0.0631532203065,0.998003831586,121.2143402,4.14944202115e-09,9.90515130234e-08,-9.90686223132e-14,-1.25626753494e-13,1.67642011949e-05,4.14944202091e-09,121.214340227,8.33534414685e-06,-9.81096438475e-13,-1.24390440225e-12,0.000166030444109,9.90515130233e-08,8.33534414685e-06,0.13088311302,-4.94421180919e-18,3.20444837234e-19,-8.40813517793e-12,-9.90686223132e-14,-9.81096438475e-13,-4.94421180919e-18,2.60082728306e-07,5.24256668318e-17,-6.99754912204e-09,-1.25626753494e-13,-1.24390440225e-12,3.20444837234e-19,5.24256668318e-17,2.60082728331e-07,-8.87170341026e-09,1.67642011949e-05,0.000166030444109,-8.40813517793e-12,-6.99754912204e-09,-8.87170341026e-09,1.18416664061,-2.86402045789e-06,-1.65773945125e-05,-8.96410478927e-05,-0.0104211791492,0.00229767671816,-0.00137588566177,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608088585,0.0,0.0,0.0,0.0,0.0,0.0,0.000932060269542,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,4.07989419188e-21,7.77998003308e-20,0.0,0.0,0.0,4.07989419142e-21,2.32093527529e-05,3.4803436713e-18,0.0,0.0,0.0,7.77998003308e-20,3.4803436713e-18,2.32093263339e-05
120644000000,3606,120643000000,map,base_link,0.000204959254095,-9.53842310947e-05,-0.00262247637492,0.000151168870685,7.93419455355e-06,0.0631729628653,0.998002582085,121.247341828,4.22060331084e-09,9.90305290182e-08,-6.45330903304e-14,-9.63946364649e-14,1.7175296316e-05,4.22060331059e-09,121.247341855,8.33553341097e-06,-6.27205861554e-13,-9.36556171551e-13,0.000166959133718,9.90305290182e-08,8.33553341097e-06,0.130917118275,5.02873611344e-18,-8.45007813705e-18,-8.40527162883e-12,-6.45330903304e-14,-6.27205861554e-13,5.02873611344e-18,2.60082728281e-07,2.49619967581e-17,-4.44998573916e-09,-9.63946364649e-14,-9.36556171551e-13,-8.45007813705e-18,2.49619967581e-17,2.60082728302e-07,-6.6442255219e-09,1.7175296316e-05,0.000166959133718,-8.40527162883e-12,-4.44998573916e-09,-6.6442255219e-09,1.18447924646,3.68559072952e-05,2.04124884953e-05,-0.000229661169722,-0.00421760479589,0.00834963597095,0.000930864629402,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608270377,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205492357,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.33514345842e-21,3.61743057219e-20,0.0,0.0,0.0,1.33514345853e-21,2.32093527544e-05,2.99864172017e-18,0.0,0.0,0.0,3.61743057219e-20,2.99864172017e-18,2.32093527643e-05
