%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
51368000000,1534,51367000000,map,base_link,7.76068842385e-05,-2.4075129988e-05,-0.0013273591104,0.000152105092846,2.1443891858e-06,0.027045746665,0.999634185313,52.1531124679,-2.96231124621e-10,1.72925905442e-08,8.96785723826e-15,1.27152275314e-14,-4.03731717343e-06,-2.96231124579e-10,52.1531124689,1.46968451289e-06,-5.19508745599e-14,-7.38231943643e-14,2.33956296572e-05,1.72925905442e-08,1.46968451289e-06,0.0535560325973,-1.34153966385e-18,-4.88906778306e-18,2.74996497748e-12,8.96785723826e-15,-5.19508745599e-14,-1.34153966385e-18,2.60082728267e-07,3.57614847921e-18,-1.133353006e-09,1.27152275314e-14,-7.38231943643e-14,-4.88906778306e-18,3.57614847921e-18,2.60082728269e-07,-1.60974423385e-09,-4.03731717343e-06,2.33956296572e-05,2.74996497748e-12,-1.133353006e-09,-1.60974423385e-09,0.510170283597,2.6668317227e-05,-6.57346396247e-06,-0.000110201217861,0.00236994522427,0.0098822682515,0.000367273922735,0.00291608120933,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608120933,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320641301,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.5773740461e-22,4.13519579615e-20,0.0,0.0,0.0,1.57737404454e-22,2.32093527544e-05,3.01169341097e-18,0.0,0.0,0.0,4.13519579615e-20,3.01169341097e-18,2.32093527635e-05
51395000000,1535,51394000000,map,base_link,7.7872480625e-05,-2.42384971107e-05,-0.0013289641668,0.000152058541384,2.11982895184e-06,0.0270460812784,0.999634176267,52.180113644,-2.87647157902e-10,1.72875952891e-08,1.30304635415e-14,2.98916873661e-14,-3.81921145742e-06,-2.8764715786e-10,52.180113645,1.46981798227e-06,-8.04479271037e-14,-1.84776835983e-13,2.35849774677e-05,1.72875952891e-08,1.46981798227e-06,0.0535837705022,-2.63540096252e-18,6.49138599484e-19,2.74960330304e-12,1.30304635415e-14,-8.04479271037e-14,-2.63540096252e-18,2.6008272827e-07,1.36452635735e-17,-1.74170113853e-09,2.98916873661e-14,-1.84776835983e-13,6.49138599484e-19,1.36452635735e-17,2.60082728296e-07,-3.99891519727e-09,-3.81921145742e-06,2.35849774677e-05,2.74960330304e-12,-1.74170113853e-09,-3.99891519727e-09,0.510437590125,-3.79275572462e-06,-1.49721812787e-05,-0.000137127096545,-0.00742275309625,0.00745110717333,0.0023919829692,0.00641608040571,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608040571,0.0,0.0,0.0,0.0,0.0,0.0,0.00183205268137,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.49428746208e-22,4.27714293058e-20,0.0,0.0,0.0,8.49428746101e-22,2.32093527544e-05,3.01471959913e-18,0.0,0.0,0.0,4.27714293058e-20,3.01471959913e-18,2.32093527642e-05
51425000000,1536,51425000000,map,base_link,7.79167505998e-05,-2.40589151486e-05,-0.00132868544649,0.000152085345686,2.07251372332e-06,0.0270698566041,0.999633532715,52.2111146698,-2.95598045746e-10,1.72817389636e-08,-6.7518436908e-15,4.24271099062e-14,-3.968029561e-06,-2.95598045704e-10,52.2111146708,1.46994212638e-06,4.03847681864e-14,-2.53815930795e-13,2.3723523746e-05,1.72817389636e-08,1.46994212638e-06,0.0536153847905,-1.75930109638e-18,-3.82054773044e-18,2.74850829072e-12,-6.7518436908e-15,4.03847681864e-14,-1.75930109638e-18,2.60082728266e-07,-9.29584482487e-18,8.68862534008e-10,4.24271099062e-14,-2.53815930795e-13,-3.82054773044e-18,-9.29584482487e-18,2.60082728323e-07,-5.46426883999e-09,-3.968029561e-06,2.3723523746e-05,2.74850829072e-12,8.68862534008e-10,-5.46426883999e-09,0.510744376307,1.82086692563e-05,-1.07906062245e-05,-8.01256799275e-05,-0.00616864078151,-0.000379676054587,0.00874892528577,0.00191608077515,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608077515,0.0,0.0,0.0,0.0,0.0,0.0,0.000932059043356,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,1.30867615351e-22,3.55572747431e-20,0.0,0.0,0.0,1.30867615316e-22,2.32093527529e-05,3.52319384758e-18,0.0,0.0,0.0,3.55572747431e-20,3.52319384758e-18,2.32093263339e-05
51455000000,1537,51454000000,map,base_link,7.85211919653e-05,-2.48288541135e-05,-0.00132971633458,0.000152090619418,2.12475740365e-06,0.0271335575511,0.999631805676,52.240115764,-2.66819028962e-10,1.72785029476e-08,4.03787943871e-14,-1.56544670912e-15,-3.27846873303e-06,-2.66819028921e-10,52.2401157651,1.47003980043e-06,-2.98401776975e-13,1.13949066302e-14,2.4229224095e-05,1.72785029476e-08,1.47003980043e-06,0.053645160584,-6.61748386035e-18,2.45773836112e-19,2.7486461951e-12,4.03787943871e-14,-2.98401776975e-13,-6.61748386035e-18,2.60195368938e-07,-2.96037792201e-18,-6.29400661666e-09,-1.56544670912e-15,1.13949066302e-14,2.45773836112e-19,-2.96037792201e-18,2.6019536886e-07,2.40353619483e-10,-3.27846873303e-06,2.4229224095e-05,2.7486461951e-12,-6.29400661666e-09,2.40353619483e-10,0.511032388614,-1.20070888478e-06,-2.88917155921e-05,-0.000112045494379,-0.00817309765679,-0.00027117690326,-0.0052082616563,0.00641608028561,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608028561,0.0,0.0,0.0,0.0,0.0,0.0,0.00183205224563,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,-3.2555806383e-22,2.75211116779e-20,0.0,0.0,0.0,-3.25558063833e-22,2.40358053292e-05,1.62749615553e-18,0.0,0.0,0.0,2.75211116779e-20,1.62749615553e-18,2.40358053346e-05
51500000000,1538,51500000000,map,base_link,8.03578740518e-05,-2.4409137454e-05,-0.00133266370449,0.000152094217896,2.13701854887e-06,0.0271125070048,0.99963237684,52.2861178244,-2.85695730073e-10,1.72688455929e-08,-6.21671286591e-15,2.59195104418e-14,-3.53658558212e-06,-2.85695730032e-10,52.2861178255,1.47028256452e-06,4.43038146142e-14,-1.84901575131e-13,2.51897773042e-05,1.72688455929e-08,1.47028256452e-06,0.0536924149584,-3.33115023127e-18,-1.3290259532e-17,2.44750116329e-12,-6.21671286591e-15,4.43038146142e-14,-3.33115023127e-18,2.60195368862e-07,-6.59715550543e-18,8.9876292453e-10,2.59195104418e-14,-1.84901575131e-13,-1.3290259532e-17,-6.59715550543e-18,2.60195368888e-07,-3.75431838704e-09,-3.53658558212e-06,2.51897773042e-05,2.44750116329e-12,8.9876292453e-10,-3.75431838704e-09,0.511489967682,6.05252587624e-05,-1.39607497044e-05,-0.000185805610108,-0.00835872761195,0.00689742982714,-0.00388791157715,0.00941610774651,0.0,0.0,0.0,0.0,0.0,0.0,0.00941610774651,0.0,0.0,0.0,0.0,0.0,0.0,0.00243214005815,0.0,0.0,0.0,0.0,0.0,0.0,2.40357990075e-05,-2.25541814282e-22,2.05868289963e-20,0.0,0.0,0.0,-2.25541814241e-22,2.40357990075e-05,1.63077039998e-18,0.0,0.0,0.0,2.05868289963e-20,1.63077039998e-18,2.40357990128e-05
51531000000,1539,51531000000,map,base_link,8.05401016226e-05,-2.45641737576e-05,-0.00133289662944,0.000152126776632,2.1089525716e-06,0.0271141122796,0.999632333295,52.3171181392,-2.75784999027e-10,1.72697906725e-08,5.63066324812e-15,1.46251514167e-14,-3.22216693755e-06,-2.75784998985e-10,52.3171181405,1.4702390175e-06,-4.55453698775e-14,-1.18619489289e-13,2.60741713212e-05,1.72697906725e-08,1.4702390175e-06,0.053723872683,-1.37866507633e-18,-2.43735283102e-18,2.31780767184e-12,5.63066324812e-15,-4.55453698775e-14,-1.37866507633e-18,2.60082728266e-07,4.0698539376e-18,-8.94623060631e-10,1.46251514167e-14,-1.18619489289e-13,-2.43735283102e-18,4.0698539376e-18,2.60082728275e-07,-2.32824292674e-09,-3.22216693755e-06,2.60741713212e-05,2.31780767184e-12,-8.94623060631e-10,-2.32824292674e-09,0.511797396391,1.42890526297e-05,-3.60614241217e-06,-0.0001525371569,-0.00757579492059,-0.00106819055419,0.0071729404803,0.00491608146103,0.0,0.0,0.0,0.0,0.0,0.0,0.00491608146103,0.0,0.0,0.0,0.0,0.0,0.0,0.00153206418314,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.29967789661e-22,4.14180660855e-20,0.0,0.0,0.0,2.29967789572e-22,2.32093527544e-05,3.01330928743e-18,0.0,0.0,0.0,4.14180660855e-20,3.01330928743e-18,2.32093527642e-05
51556000000,1540,51555000000,map,base_link,8.0724623967e-05,-2.46582871016e-05,-0.00133401778869,0.00015213243219,2.07052315851e-06,0.0271803512509,0.999630534426,52.3411193343,-2.55798040575e-10,1.72632846349e-08,2.93841602213e-16,-3.05598135822e-15,-2.79515418894e-06,-2.55798040533e-10,52.3411193356,1.47040120984e-06,-2.76009983932e-15,2.85684146705e-14,2.63977554249e-05,1.72632846349e-08,1.47040120984e-06,0.0537485362327,-5.1047779179e-18,1.72299419595e-18,2.3182597107e-12,2.93841602213e-16,-2.76009983932e-15,-5.1047779179e-18,2.60082728264e-07,-5.85876035388e-20,-5.41337870319e-11,-3.05598135822e-15,2.85684146705e-14,1.72299419595e-18,-5.85876035388e-20,2.60082728265e-07,5.54161399353e-10,-2.79515418894e-06,2.63977554249e-05,2.3182597107e-12,-5.41337870319e-11,5.54161399353e-10,0.512035737297,-7.47224058234e-06,-2.45524321952e-05,-0.00013886814452,0.00265790197689,0.00493809770654,-6.53332188957e-05,0.00691608029838,0.0,0.0,0.0,0.0,0.0,0.0,0.00691608029838,0.0,0.0,0.0,0.0,0.0,0.0,0.00193205245767,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-3.09352524353e-24,4.06154208133e-20,0.0,0.0,0.0,-3.09352515163e-24,2.32093527544e-05,3.00859551689e-18,0.0,0.0,0.0,4.06154208133e-20,3.00859551689e-18,2.32093527642e-05
51583000000,1541,51583000000,map,base_link,8.07670767544e-05,-2.49229231042e-05,-0.00133352774997,0.00014999226481,5.89458116923e-06,0.0271902590678,0.999630265288,52.3691202702,-2.3249087927e-10,1.72577831164e-08,1.84987892643e-11,9.52071202397e-12,-2.33698467072e-06,-2.32490879228e-10,52.3691202715,1.4705278636e-06,-2.09462488818e-10,-1.08621357166e-10,2.64651888654e-05,1.72577831164e-08,1.4705278636e-06,0.05377705595,-1.30290937959e-14,4.18870241113e-16,2.31816017889e-12,1.84987892643e-11,-2.09462488818e-10,-1.30290937959e-14,0.00030026013797,1.66467950905e-11,-4.05607236943e-06,9.52071202397e-12,-1.08621357166e-10,4.18870241113e-16,1.66467950905e-11,0.000300260114487,-2.1025814081e-06,-2.33698467072e-06,2.64651888654e-05,2.31816017889e-12,-4.05607236943e-06,-2.1025814081e-06,0.512314517078,2.00433315641e-06,-3.94336832438e-06,-7.41739895182e-05,-0.00366077649681,0.00812345760319,-0.00289480170292,0.00091608005264,0.0,0.0,0.0,0.0,0.0,0.0,0.00091608005264,0.0,0.0,0.0,0.0,0.0,0.0,0.000732053583467,0.0,0.0,0.0,0.0,0.0,0.0,0.000323209352754,7.998098721e-22,4.57231604778e-20,0.0,0.0,0.0,7.99809872196e-22,0.000323209352754,2.98371687505e-18,0.0,0.0,0.0,4.57231604778e-20,2.98371687505e-18,0.000319764325408
51611000000,1542,51610000000,map,base_link,8.10073757006e-05,-2.44761353408e-05,-0.0013352096442,0.000152161917892,2.05028795925e-06,0.0271892096426,0.999630293519,52.396120976,-2.60211507533e-10,1.72570918845e-08,2.02363990966e-14,2.29151278652e-14,-2.84905925479e-06,-2.60211507491e-10,52.3961209774,1.47054779367e-06,-1.89584114452e-13,-2.15029119526e-13,2.66937438953e-05,1.72570918845e-08,1.47054779367e-06,0.0538046954546,2.82028310132e-19,7.08116123632e-19,2.33237928073e-12,2.02363990966e-14,-1.89584114452e-13,2.82028310132e-19,2.6008272829e-07,2.93299537549e-17,-3.6410557969e-09,2.29151278652e-14,-2.15029119526e-13,7.08116123632e-19,2.93299537549e-17,2.60082728297e-07,-4.12894050373e-09,-2.84905925479e-06,2.66937438953e-05,2.33237928073e-12,-3.6410557969e-09,-4.12894050373e-09,0.512582039367,-1.56509445969e-07,-9.65025998175e-07,-0.000161461268888,0.00154256297014,0.013110829591,0.00096358445876,0.00441608046908,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608046908,0.0,0.0,0.0,0.0,0.0,0.0,0.00143205553337,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.46397871802e-21,4.79416403328e-20,0.0,0.0,0.0,1.46397871794e-21,2.32093527544e-05,3.01670230914e-18,0.0,0.0,0.0,4.79416403328e-20,3.01670230914e-18,2.32093527642e-05
51655000000,1543,51655000000,map,base_link,8.04621441624e-05,-2.52781227145e-05,-0.0013382922952,0.000152158101643,2.02200807014e-06,0.0272136100733,0.999629629548,52.4411227432,-2.06730039637e-10,1.72433099939e-08,9.08362607121e-15,5.66804653757e-15,-1.89400322554e-06,-2.06730039595e-10,52.4411227444,1.47073525353e-06,-1.23140280706e-13,-7.73468423633e-14,2.5677673126e-05,1.72433099939e-08,1.47073525353e-06,0.0538508464423,-4.64994425202e-18,4.8113969372e-20,1.60617822641e-12,9.08362607121e-15,-1.23140280706e-13,-4.64994425202e-18,2.60082728276e-07,7.41279094858e-18,-2.46096876262e-09,5.66804653757e-15,-7.73468423633e-14,4.8113969372e-20,7.41279094858e-18,2.60082728269e-07,-1.5452790985e-09,-1.89400322554e-06,2.5677673126e-05,1.60617822641e-12,-2.46096876262e-09,-1.5452790985e-09,0.513026742015,-2.54179753837e-06,-2.36741582604e-05,-0.000167550093229,-0.00360020943353,0.00219910258291,-0.0053832925236,0.00691608619525,0.0,0.0,0.0,0.0,0.0,0.0,0.00691608619525,0.0,0.0,0.0,0.0,0.0,0.0,0.0019321118261,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.95233038418e-22,4.63338185797e-20,0.0,0.0,0.0,3.9523303859e-22,2.32093527544e-05,3.01223148664e-18,0.0,0.0,0.0,4.63338185797e-20,3.01223148664e-18,2.32093527642e-05
51695000000,1544,51694000000,map,base_link,8.05673537635e-05,-2.51355248401e-05,-0.00133981757895,0.000152099601999,2.04737657869e-06,0.0271265384889,0.999631996172,52.4801240022,-1.86908170931e-10,1.72389690226e-08,1.02606581879e-14,1.01343755772e-14,-1.49065830076e-06,-1.86908170889e-10,52.4801240035,1.47084984408e-06,-1.77616210948e-13,-1.75921090271e-13,2.58041527033e-05,1.72389690226e-08,1.47084984408e-06,0.0538907234292,4.16120881738e-18,-1.07160497036e-18,1.54958741288e-12,1.02606581879e-14,-1.77616210948e-13,4.16120881738e-18,2.60082728289e-07,2.40961113891e-17,-3.53445386491e-09,1.01343755772e-14,-1.75921090271e-13,-1.07160497036e-18,2.40961113891e-17,2.60082728288e-07,-3.50013663996e-09,-1.49065830076e-06,2.58041527033e-05,1.54958741288e-12,-3.53445386491e-09,-3.50013663996e-09,0.513415690232,5.92331644895e-06,1.94134917336e-05,-0.000131130160698,-0.0123124590292,0.00755503939513,0.000644196455783,0.00641608419091,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608419091,0.0,0.0,0.0,0.0,0.0,0.0,0.00183209078573,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.0920557647e-21,4.76159894288e-20,0.0,0.0,0.0,1.09205576455e-21,2.32093527544e-05,3.01448769861e-18,0.0,0.0,0.0,4.76159894288e-20,3.01448769861e-18,2.32093527643e-05
51721000000,1545,51721000000,map,base_link,8.01719717365e-05,-2.51872577709e-05,-0.00134174858939,0.000152109647561,1.99296068035e-06,0.0271305737869,0.999631886659,52.5071258007,-1.8846237317e-10,1.7227934434e-08,3.22327861904e-15,8.64978088813e-15,-1.5298133403e-06,-1.88462373128e-10,52.5071258019,1.47112213917e-06,-5.40729272697e-14,-1.45923572908e-13,2.5665785655e-05,1.7227934434e-08,1.47112213917e-06,0.0539186247488,1.28089522302e-18,6.60324491032e-18,1.54865883851e-12,3.22327861904e-15,-5.40729272697e-14,1.28089522302e-18,2.60195368862e-07,6.15814659874e-18,-1.08314552084e-09,8.64978088813e-15,-1.45923572908e-13,6.60324491032e-18,6.15814659874e-18,2.60195368877e-07,-2.92038724455e-09,-1.5298133403e-06,2.5665785655e-05,1.54865883851e-12,-1.08314552084e-09,-2.92038724455e-09,0.513682074622,-3.25004217711e-05,3.00282346921e-06,-0.000222466403716,-0.00276565556271,-0.00147335636464,0.00869231655274,0.00991609423996,0.0,0.0,0.0,0.0,0.0,0.0,0.00991609423996,0.0,0.0,0.0,0.0,0.0,0.0,0.00253206832399,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,3.3613587178e-22,2.4042754934e-20,0.0,0.0,0.0,3.36135871828e-22,2.40358053292e-05,1.63090120497e-18,0.0,0.0,0.0,2.4042754934e-20,1.63090120497e-18,2.40358053346e-05
51758000000,1546,51758000000,map,base_link,7.98307608736e-05,-2.54188232255e-05,-0.0013433231348,0.000152093679664,2.02443712049e-06,0.0272423014141,0.999628848062,52.5441265383,-1.8386266735e-10,1.72280317486e-08,2.60426707612e-15,1.19406615475e-14,-1.46904993255e-06,-1.83862667308e-10,52.5441265395,1.47113095145e-06,-4.45250053889e-14,-2.04919371119e-13,2.51179397638e-05,1.72280317486e-08,1.47113095145e-06,0.0539563359019,-1.82844470119e-18,-2.76700970362e-18,1.57429380217e-12,2.60426707612e-15,-4.45250053889e-14,-1.82844470119e-18,2.60082728266e-07,7.44117204527e-18,-9.12110878065e-10,1.19406615475e-14,-2.04919371119e-13,-2.76700970362e-18,7.44117204527e-18,2.60082728299e-07,-4.19364325584e-09,-1.46904993255e-06,2.51179397638e-05,1.57429380217e-12,-9.12110878065e-10,-4.19364325584e-09,0.514051053688,1.23148152976e-05,-9.70715808709e-06,-0.000198319390381,-0.00212611618339,-0.000760737763839,-0.00879683916364,0.00841608464859,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608464859,0.0,0.0,0.0,0.0,0.0,0.0,0.00223207137604,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.60611871724e-22,4.41796046945e-20,0.0,0.0,0.0,5.60611871809e-22,2.32093527544e-05,3.01592193292e-18,0.0,0.0,0.0,4.41796046945e-20,3.01592193292e-18,2.32093527643e-05
51783000000,1547,51782000000,map,base_link,7.96186219758e-05,-2.60838426104e-05,-0.00134495479738,0.000152100792904,2.04617266679e-06,0.027219808676,0.999629460789,52.5681279113,-1.59944820683e-10,1.72202085506e-08,6.75403684037e-15,6.17125304424e-15,-9.80460544886e-07,-1.59944820641e-10,52.5681279125,1.47132056241e-06,-1.72878747442e-13,-1.59427390004e-13,2.50928973831e-05,1.72202085506e-08,1.47132056241e-06,0.0539810854449,-9.20395367735e-18,8.99408182747e-19,1.57474921078e-12,6.75403684037e-15,-1.72878747442e-13,-9.20395367735e-18,2.60082728289e-07,2.25185079436e-17,-3.54434499305e-09,6.17125304424e-15,-1.59427390004e-13,8.99408182747e-19,2.25185079436e-17,2.60082728285e-07,-3.2674063068e-09,-9.80460544886e-07,2.50928973831e-05,1.57474921078e-12,-3.54434499305e-09,-3.2674063068e-09,0.514290243043,-8.3354492904e-07,-4.14358634936e-05,-0.000262566848775,-0.00861423047251,0.00456673567184,0.00744124939198,0.0104161104208,0.0,0.0,0.0,0.0,0.0,0.0,0.0104161104208,0.0,0.0,0.0,0.0,0.0,0.0,0.0026320830685,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.11166179606e-21,4.78724384159e-20,0.0,0.0,0.0,1.11166179603e-21,2.32093527544e-05,3.0140108565e-18,0.0,0.0,0.0,4.78724384159e-20,3.0140108565e-18,2.32093527642e-05
51810000000,1548,51810000000,map,base_link,7.92342391386e-05,-2.60451196217e-05,-0.00134359285609,0.000152146312992,2.09968470459e-06,0.0272675717184,0.999628159057,52.5961277634,-1.40672330779e-10,1.7224925224e-08,3.2429234791e-15,-2.41503776505e-15,-5.95870760543e-07,-1.40672330737e-10,52.5961277646,1.47120186601e-06,-1.34187034974e-13,9.8932559795e-14,2.46507402088e-05,1.7224925224e-08,1.47120186601e-06,0.0540093269425,5.46038350433e-19,8.26295992702e-18,1.58248295708e-12,3.2429234791e-15,-1.34187034974e-13,5.46038350433e-19,2.6008272828e-07,-1.12436191917e-17,-2.80150313661e-09,-2.41503776505e-15,9.8932559795e-14,8.26295992702e-18,-1.12436191917e-17,2.60082728273e-07,2.06513863361e-09,-5.95870760543e-07,2.46507402088e-05,1.58248295708e-12,-2.80150313661e-09,2.06513863361e-09,0.514568194572,-3.6177904876e-05,1.33318978728e-06,-0.000107126550269,0.000373558727855,-0.00222029868818,0.01014410204,0.0044160804687,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160804687,0.0,0.0,0.0,0.0,0.0,0.0,0.00143205550051,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-4.46395697026e-22,4.51947672811e-20,0.0,0.0,0.0,-4.46395697089e-22,2.32093527544e-05,3.00569180093e-18,0.0,0.0,0.0,4.51947672811e-20,3.00569180093e-18,2.32093527643e-05
51867000000,1549,51867000000,map,base_link,7.81623025942e-05,-2.57053204162e-05,-0.00134699025542,0.000152099788843,2.11649448098e-06,0.0274170433886,0.999624070635,52.653129577,-1.75763997541e-10,1.72188690762e-08,1.42644733756e-15,9.43584710511e-15,-1.37099204853e-06,-1.757639975e-10,52.6531295781,1.47136278235e-06,-2.48524625043e-14,-1.64902671128e-13,2.38874752373e-05,1.72188690762e-08,1.47136278235e-06,0.0540676124085,9.75834845915e-19,1.15862118793e-18,1.39488180751e-12,1.42644733756e-15,-2.48524625043e-14,9.75834845915e-19,2.60082728265e-07,3.70394310188e-18,-5.36551533561e-10,9.43584710511e-15,-1.64902671128e-13,1.15862118793e-18,3.70394310188e-18,2.60082728289e-07,-3.55605834569e-09,-1.37099204853e-06,2.38874752373e-05,1.39488180751e-12,-5.36551533561e-10,-3.55605834569e-09,0.515138739096,-5.99523698219e-06,3.44041700427e-06,-0.000130844571775,-0.00119807114088,-0.000399909130334,-0.00796467895962,0.00291608236581,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608236581,0.0,0.0,0.0,0.0,0.0,0.0,0.00113208668271,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.00589980201e-22,4.17895865358e-20,0.0,0.0,0.0,3.00589980331e-22,2.32093527544e-05,3.01475595171e-18,0.0,0.0,0.0,4.17895865358e-20,3.01475595171e-18,2.32093527635e-05
51899000000,1550,51898000000,map,base_link,7.87477301161e-05,-2.5446317619e-05,-0.00135002869348,0.000152094087505,2.06195192404e-06,0.0273703876938,0.999625349189,52.6841312734,-1.87638525042e-10,1.72080745964e-08,7.5463311092e-15,1.63377388329e-14,-1.61129690326e-06,-1.87638525e-10,52.6841312745,1.47159065214e-06,-1.12969411387e-13,-2.45213818116e-13,2.41228747685e-05,1.72080745964e-08,1.47159065214e-06,0.0540995578881,5.10888395815e-18,-1.02368594166e-17,1.39398481208e-12,7.54633110921e-15,-1.12969411387e-13,5.10888395815e-18,2.60082728191e-07,2.45458403634e-17,-2.4147154566e-09,1.63377388329e-14,-2.45213818116e-13,-1.02368594166e-17,2.45458403634e-17,2.60082728232e-07,-5.23947139846e-09,-1.61129690326e-06,2.41228747685e-05,1.39398481208e-12,-2.4147154566e-09,-5.23947139846e-09,0.515447269759,4.48354716697e-05,2.11765130215e-05,-0.000185025277487,-0.00570100827134,0.0085858595305,0.00352800378076,0.00841608275668,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608275668,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205675829,0.0,0.0,0.0,0.0,0.0,0.0,2.32051027686e-05,1.33069732014e-21,4.35688592379e-20,0.0,0.0,0.0,1.33069732007e-21,2.32051027686e-05,2.83468935945e-18,0.0,0.0,0.0,4.35688592379e-20,2.83468935945e-18,2.32051027779e-05
51932000000,1551,51931000000,map,base_link,7.846556805e-05,-2.52888800283e-05,-0.0013504707699,0.000152191038203,1.97678532703e-06,0.0273998740328,0.999624541384,52.7171318881,-2.10820367083e-10,1.72061766574e-08,1.62336640726e-14,-1.37699881028e-14,-2.10981851664e-06,-2.10820367041e-10,52.7171318892,1.47160175973e-06,-1.85322488365e-13,1.56759434359e-13,2.40874618431e-05,1.72061766574e-08,1.47160175973e-06,0.0541331322253,4.27364939628e-18,6.99599718587e-19,1.47366287348e-12,1.62336640726e-14,-1.85322488365e-13,4.27364939628e-18,2.60082728295e-07,-2.58302758807e-17,-3.96899286129e-09,-1.37699881028e-14,1.56759434359e-13,6.99599718587e-19,-2.58302758807e-17,2.60082728286e-07,3.35660207263e-09,-2.10981851664e-06,2.40874618431e-05,1.47366287348e-12,-3.96899286129e-09,3.35660207263e-09,0.515774521887,-6.24648655144e-06,2.00170729511e-05,-0.000181411430686,-0.0099804389259,-6.83474544534e-05,-0.000559088825008,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.0049160820505,0.0,0.0,0.0,0.0,0.0,0.0,0.00153206978768,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.09396208449e-21,4.98837015498e-20,0.0,0.0,0.0,-1.09396208449e-21,2.32093527544e-05,3.00412610176e-18,0.0,0.0,0.0,4.98837015498e-20,3.00412610176e-18,2.32093527642e-05
